Id,WnvPresent
65361,0.6930177803702773
65362,0.6930177803702773
65363,0.20715782013700523
65364,0.08591854969173715
65365,0.18586797546534614
65366,0.00011311206401883998
65367,0.00012158012492678517
65368,0.00017165943022592656
65369,0.048566095686129795
65370,0.048566095686129795
65371,0.9203540402217405
65372,0.8060883091517115
65373,0.8922615146955556
65374,0.004978141795944597
65375,0.005348878760607656
65376,0.0075358740078539784
65377,0.6930177803702773
65378,0.6930177803702773
65379,0.06314135035335613
65380,0.023671363720068755
65381,0.055614041973929246
65382,2.9179012548749535e-05
65383,3.1363677393313084e-05
65384,4.428413849234188e-05
65385,0.012995674731299681
65386,0.012995674731299681
65387,0.20715782013700523
65388,0.08591854969173715
65389,0.18586797546534614
65390,0.00011311206401883998
65391,0.00012158012492678517
65392,0.00017165943022592656
65393,0.048566095686129795
65394,0.048566095686129795
65395,0.9203540402217405
65396,0.8060883091517115
65397,0.8922615146955556
65398,0.004978141795944597
65399,0.005348878760607656
65400,0.0075358740078539784
65401,0.6930177803702773
65402,0.6930177803702773
65403,0.9203540402217405
65404,0.8060883091517115
65405,0.8922615146955556
65406,0.004978141795944597
65407,0.005348878760607656
65408,0.0075358740078539784
65409,0.6930177803702773
65410,0.6930177803702773
65411,0.0447818268956334
65412,0.016585301913730505
65413,0.03935129045090862
65414,2.029709497982672e-05
65415,2.1816775370671273e-05
65416,3.080445222399382e-05
65417,0.009075690880153647
65418,0.009075690880153647
65419,0.0447818268956334
65420,0.016585301913730505
65421,0.03935129045090862
65422,2.029709497982672e-05
65423,2.1816775370671273e-05
65424,3.080445222399382e-05
65425,0.009075690880153647
65426,0.009075690880153647
65427,0.20715782013700523
65428,0.08591854969173715
65429,0.18586797546534614
65430,0.00011311206401883998
65431,0.00012158012492678517
65432,0.00017165943022592656
65433,0.048566095686129795
65434,0.048566095686129795
65435,0.20715782013700523
65436,0.08591854969173715
65437,0.18586797546534614
65438,0.00011311206401883998
65439,0.00012158012492678517
65440,0.00017165943022592656
65441,0.048566095686129795
65442,0.048566095686129795
65443,0.20715782013700523
65444,0.08591854969173715
65445,0.18586797546534614
65446,0.00011311206401883998
65447,0.00012158012492678517
65448,0.00017165943022592656
65449,0.048566095686129795
65450,0.048566095686129795
65451,0.20715782013700523
65452,0.08591854969173715
65453,0.18586797546534614
65454,0.00011311206401883998
65455,0.00012158012492678517
65456,0.00017165943022592656
65457,0.048566095686129795
65458,0.048566095686129795
65459,0.06314135035335613
65460,0.023671363720068755
65461,0.055614041973929246
65462,2.9179012548749535e-05
65463,3.1363677393313084e-05
65464,4.428413849234188e-05
65465,0.012995674731299681
65466,0.012995674731299681
65467,0.0447818268956334
65468,0.016585301913730505
65469,0.03935129045090862
65470,2.029709497982672e-05
65471,2.1816775370671273e-05
65472,3.080445222399382e-05
65473,0.009075690880153647
65474,0.009075690880153647
65475,0.0447818268956334
65476,0.016585301913730505
65477,0.03935129045090862
65478,2.029709497982672e-05
65479,2.1816775370671273e-05
65480,3.080445222399382e-05
65481,0.009075690880153647
65482,0.009075690880153647
65483,0.0447818268956334
65484,0.016585301913730505
65485,0.03935129045090862
65486,2.029709497982672e-05
65487,2.1816775370671273e-05
65488,3.080445222399382e-05
65489,0.009075690880153647
65490,0.009075690880153647
65491,0.0447818268956334
65492,0.016585301913730505
65493,0.03935129045090862
65494,2.029709497982672e-05
65495,2.1816775370671273e-05
65496,3.080445222399382e-05
65497,0.009075690880153647
65498,0.009075690880153647
65499,0.0447818268956334
65500,0.016585301913730505
65501,0.03935129045090862
65502,2.029709497982672e-05
65503,2.1816775370671273e-05
65504,3.080445222399382e-05
65505,0.009075690880153647
65506,0.009075690880153647
65507,0.20715782013700523
65508,0.08591854969173715
65509,0.18586797546534614
65510,0.00011311206401883998
65511,0.00012158012492678517
65512,0.00017165943022592656
65513,0.048566095686129795
65514,0.048566095686129795
65515,0.33251917613892507
65516,0.15197555262575577
65517,0.30327394418510595
65518,0.00021563919901265155
65519,0.00023178110775332292
65520,0.0003272377515851329
65521,0.08869174302359821
65522,0.08869174302359821
65523,0.06475495832302729
65524,0.02430246235064206
65525,0.05880242792219697
65526,2.997630255845532e-05
65527,3.2220659461763646e-05
65528,4.549414356841748e-05
65529,0.0133460411273189
65530,0.0133460411273189
65531,0.0447818268956334
65532,0.016585301913730505
65533,0.03935129045090862
65534,2.029709497982672e-05
65535,2.1816775370671273e-05
65536,3.080445222399382e-05
65537,0.009075690880153647
65538,0.009075690880153647
65539,0.0447818268956334
65540,0.016585301913730505
65541,0.03935129045090862
65542,2.029709497982672e-05
65543,2.1816775370671273e-05
65544,3.080445222399382e-05
65545,0.009075690880153647
65546,0.009075690880153647
65547,0.06314135035335613
65548,0.023671363720068755
65549,0.055614041973929246
65550,2.9179012548749535e-05
65551,3.1363677393313084e-05
65552,4.428413849234188e-05
65553,0.012995674731299681
65554,0.012995674731299681
65555,0.3385293361433883
65556,0.15548259558492858
65557,0.31591121230193997
65558,0.00022153021552713181
65559,0.00023811299774450446
65560,0.0003361764878991321
65561,0.090894953605204
65562,0.090894953605204
65563,0.9306091671934892
65564,0.9306091671934892
65565,0.9306091671934892
65566,0.9306091671934892
65567,0.9306091671934892
65568,0.9306091671934892
65569,0.8283115648736074
65570,0.8283115648736074
65571,0.908473814479795
65572,0.0057729033986703895
65573,0.006202459664530847
65574,0.008735393328920364
65575,0.7237587095414575
65576,0.7237587095414575
65577,0.9306091671934892
65578,0.8283115648736074
65579,0.908473814479795
65580,0.0057729033986703895
65581,0.006202459664530847
65582,0.008735393328920364
65583,0.7237587095414575
65584,0.7237587095414575
65585,0.06314135035335613
65586,0.023671363720068755
65587,0.055614041973929246
65588,2.9179012548749535e-05
65589,3.1363677393313084e-05
65590,4.428413849234188e-05
65591,0.012995674731299681
65592,0.012995674731299681
65593,0.06314135035335613
65594,0.023671363720068755
65595,0.055614041973929246
65596,2.9179012548749535e-05
65597,3.1363677393313084e-05
65598,4.428413849234188e-05
65599,0.012995674731299681
65600,0.012995674731299681
65601,0.06314135035335613
65602,0.023671363720068755
65603,0.055614041973929246
65604,2.9179012548749535e-05
65605,3.1363677393313084e-05
65606,4.428413849234188e-05
65607,0.012995674731299681
65608,0.012995674731299681
65609,0.0447818268956334
65610,0.016585301913730505
65611,0.03935129045090862
65612,2.029709497982672e-05
65613,2.1816775370671273e-05
65614,3.080445222399382e-05
65615,0.009075690880153647
65616,0.009075690880153647
65617,0.0447818268956334
65618,0.016585301913730505
65619,0.03935129045090862
65620,2.029709497982672e-05
65621,2.1816775370671273e-05
65622,3.080445222399382e-05
65623,0.009075690880153647
65624,0.009075690880153647
65625,0.06314135035335613
65626,0.023671363720068755
65627,0.055614041973929246
65628,2.9179012548749535e-05
65629,3.1363677393313084e-05
65630,4.428413849234188e-05
65631,0.012995674731299681
65632,0.012995674731299681
65633,0.045949260068673614
65634,0.0170307755969051
65635,0.04164844100942502
65636,2.085169972154994e-05
65637,2.2412903446695955e-05
65638,3.164615449060367e-05
65639,0.009321371692647854
65640,0.009321371692647854
65641,0.0447818268956334
65642,0.016585301913730505
65643,0.03935129045090862
65644,2.029709497982672e-05
65645,2.1816775370671273e-05
65646,3.080445222399382e-05
65647,0.009075690880153647
65648,0.009075690880153647
65649,0.045949260068673614
65650,0.0170307755969051
65651,0.04164844100942502
65652,2.085169972154994e-05
65653,2.2412903446695955e-05
65654,3.164615449060367e-05
65655,0.009321371692647854
65656,0.009321371692647854
65657,0.0447818268956334
65658,0.016585301913730505
65659,0.03935129045090862
65660,2.029709497982672e-05
65661,2.1816775370671273e-05
65662,3.080445222399382e-05
65663,0.009075690880153647
65664,0.009075690880153647
65665,0.9306091671934892
65666,0.8283115648736074
65667,0.908473814479795
65668,0.0057729033986703895
65669,0.006202459664530847
65670,0.008735393328920364
65671,0.7237587095414575
65672,0.7237587095414575
65673,0.9203540402217405
65674,0.8060883091517115
65675,0.8922615146955556
65676,0.004978141795944597
65677,0.005348878760607656
65678,0.0075358740078539784
65679,0.6930177803702773
65680,0.6930177803702773
65681,0.33251917613892507
65682,0.15197555262575577
65683,0.30327394418510595
65684,0.00021563919901265155
65685,0.00023178110775332292
65686,0.0003272377515851329
65687,0.08869174302359821
65688,0.08869174302359821
65689,0.0447818268956334
65690,0.016585301913730505
65691,0.03935129045090862
65692,2.029709497982672e-05
65693,2.1816775370671273e-05
65694,3.080445222399382e-05
65695,0.009075690880153647
65696,0.009075690880153647
65697,0.33251917613892507
65698,0.15197555262575577
65699,0.30327394418510595
65700,0.00021563919901265155
65701,0.00023178110775332292
65702,0.0003272377515851329
65703,0.08869174302359821
65704,0.08869174302359821
65705,0.0447818268956334
65706,0.016585301913730505
65707,0.03935129045090862
65708,2.029709497982672e-05
65709,2.1816775370671273e-05
65710,3.080445222399382e-05
65711,0.009075690880153647
65712,0.009075690880153647
65713,0.06314135035335613
65714,0.023671363720068755
65715,0.055614041973929246
65716,2.9179012548749535e-05
65717,3.1363677393313084e-05
65718,4.428413849234188e-05
65719,0.012995674731299681
65720,0.012995674731299681
65721,0.06475495832302729
65722,0.02430246235064206
65723,0.05880242792219697
65724,2.997630255845532e-05
65725,3.2220659461763646e-05
65726,4.549414356841748e-05
65727,0.0133460411273189
65728,0.0133460411273189
65729,0.20715782013700523
65730,0.08591854969173715
65731,0.18586797546534614
65732,0.00011311206401883998
65733,0.00012158012492678517
65734,0.00017165943022592656
65735,0.048566095686129795
65736,0.048566095686129795
65737,0.3385293361433883
65738,0.15548259558492858
65739,0.31591121230193997
65740,0.00022153021552713181
65741,0.00023811299774450446
65742,0.0003361764878991321
65743,0.090894953605204
65744,0.090894953605204
65745,0.20715782013700523
65746,0.08591854969173715
65747,0.18586797546534614
65748,0.00011311206401883998
65749,0.00012158012492678517
65750,0.00017165943022592656
65751,0.048566095686129795
65752,0.048566095686129795
65753,0.045949260068673614
65754,0.0170307755969051
65755,0.04164844100942502
65756,2.085169972154994e-05
65757,2.2412903446695955e-05
65758,3.164615449060367e-05
65759,0.009321371692647854
65760,0.009321371692647854
65761,0.9306091671934892
65762,0.8283115648736074
65763,0.908473814479795
65764,0.0057729033986703895
65765,0.006202459664530847
65766,0.008735393328920364
65767,0.7237587095414575
65768,0.7237587095414575
65769,0.06475495832302729
65770,0.02430246235064206
65771,0.05880242792219697
65772,2.997630255845532e-05
65773,3.2220659461763646e-05
65774,4.549414356841748e-05
65775,0.0133460411273189
65776,0.0133460411273189
65777,0.21162049665239116
65778,0.08805952756096533
65779,0.19498211608669344
65780,0.000116202481903609
65781,0.00012490187603028232
65782,0.000176349181636319
65783,0.0498270362333135
65784,0.0498270362333135
65785,0.06314135035335613
65786,0.023671363720068755
65787,0.055614041973929246
65788,2.9179012548749535e-05
65789,3.1363677393313084e-05
65790,4.428413849234188e-05
65791,0.012995674731299681
65792,0.012995674731299681
65793,0.045949260068673614
65794,0.0170307755969051
65795,0.04164844100942502
65796,2.085169972154994e-05
65797,2.2412903446695955e-05
65798,3.164615449060367e-05
65799,0.009321371692647854
65800,0.009321371692647854
65801,0.0447818268956334
65802,0.016585301913730505
65803,0.03935129045090862
65804,2.029709497982672e-05
65805,2.1816775370671273e-05
65806,3.080445222399382e-05
65807,0.009075690880153647
65808,0.009075690880153647
65809,0.0447818268956334
65810,0.016585301913730505
65811,0.03935129045090862
65812,2.029709497982672e-05
65813,2.1816775370671273e-05
65814,3.080445222399382e-05
65815,0.009075690880153647
65816,0.009075690880153647
65817,0.33251917613892507
65818,0.15197555262575577
65819,0.30327394418510595
65820,0.00021563919901265155
65821,0.00023178110775332292
65822,0.0003272377515851329
65823,0.08869174302359821
65824,0.08869174302359821
65825,0.0447818268956334
65826,0.016585301913730505
65827,0.03935129045090862
65828,2.029709497982672e-05
65829,2.1816775370671273e-05
65830,3.080445222399382e-05
65831,0.009075690880153647
65832,0.009075690880153647
65833,0.0447818268956334
65834,0.016585301913730505
65835,0.03935129045090862
65836,2.029709497982672e-05
65837,2.1816775370671273e-05
65838,3.080445222399382e-05
65839,0.009075690880153647
65840,0.009075690880153647
65841,0.780153123386754
65842,0.5607440425341271
65843,0.7177735205412388
65844,0.001534038587586114
65845,0.0016487079820222503
65846,0.002326353403915867
65847,0.40942513073132075
65848,0.40942513073132075
65849,0.012580970848418247
65850,0.004562617541949532
65851,0.011010310637460096
65852,5.5163744245144165e-06
65853,5.929401965577932e-06
65854,8.372143543282016e-06
65855,0.0024829785109150813
65856,0.0024829785109150813
65857,0.11924651747653783
65858,0.04644352873167876
65859,0.1057859453905719
65860,5.8615077976213885e-05
65861,6.300351463964643e-05
65862,8.895704307642823e-05
65863,0.025768751258261707
65864,0.025768751258261707
65865,0.07342294802832648
65866,0.027716019889567903
65867,0.06283339491517541
65868,3.430669227421674e-05
65869,3.6875257996623606e-05
65870,5.206613063024991e-05
65871,0.015244689794784681
65872,0.015244689794784681
65873,0.014018568214119112
65874,0.005088698770705143
65875,0.011886803009382814
65876,6.155675505621456e-06
65877,6.616569124311554e-06
65878,9.342400989574522e-06
65879,0.002769939392804147
65880,0.002769939392804147
65881,0.13125238933431363
65882,0.05154851649815139
65883,0.11334253290916903
65884,6.540766663881784e-05
65885,7.030462005823419e-05
65886,9.92654511390725e-05
65887,0.028669531050443
65888,0.028669531050443
65889,0.014018568214119112
65890,0.005088698770705143
65891,0.011886803009382814
65892,6.155675505621456e-06
65893,6.616569124311554e-06
65894,9.342400989574522e-06
65895,0.002769939392804147
65896,0.002769939392804147
65897,0.014018568214119112
65898,0.005088698770705143
65899,0.011886803009382814
65900,6.155675505621456e-06
65901,6.616569124311554e-06
65902,9.342400989574522e-06
65903,0.002769939392804147
65904,0.002769939392804147
65905,0.13125238933431363
65906,0.05154851649815139
65907,0.11334253290916903
65908,6.540766663881784e-05
65909,7.030462005823419e-05
65910,9.92654511390725e-05
65911,0.028669531050443
65912,0.028669531050443
65913,0.020030330784530457
65914,0.007299300969630079
65915,0.017000135698354346
65916,8.849426212935033e-06
65917,9.512006990194529e-06
65918,1.3430658071666558e-05
65919,0.003977266757586808
65920,0.003977266757586808
65921,0.014018568214119112
65922,0.005088698770705143
65923,0.011886803009382814
65924,6.155675505621456e-06
65925,6.616569124311554e-06
65926,9.342400989574522e-06
65927,0.002769939392804147
65928,0.002769939392804147
65929,0.13125238933431363
65930,0.05154851649815139
65931,0.11334253290916903
65932,6.540766663881784e-05
65933,7.030462005823419e-05
65934,9.92654511390725e-05
65935,0.028669531050443
65936,0.028669531050443
65937,0.13125238933431363
65938,0.05154851649815139
65939,0.11334253290916903
65940,6.540766663881784e-05
65941,7.030462005823419e-05
65942,9.92654511390725e-05
65943,0.028669531050443
65944,0.028669531050443
65945,0.014018568214119112
65946,0.005088698770705143
65947,0.011886803009382814
65948,6.155675505621456e-06
65949,6.616569124311554e-06
65950,9.342400989574522e-06
65951,0.002769939392804147
65952,0.002769939392804147
65953,0.11924651747653783
65954,0.04644352873167876
65955,0.1057859453905719
65956,5.8615077976213885e-05
65957,6.300351463964643e-05
65958,8.895704307642823e-05
65959,0.025768751258261707
65960,0.025768751258261707
65961,0.012580970848418247
65962,0.004562617541949532
65963,0.011010310637460096
65964,5.5163744245144165e-06
65965,5.929401965577932e-06
65966,8.372143543282016e-06
65967,0.0024829785109150813
65968,0.0024829785109150813
65969,0.014018568214119112
65970,0.005088698770705143
65971,0.011886803009382814
65972,6.155675505621456e-06
65973,6.616569124311554e-06
65974,9.342400989574522e-06
65975,0.002769939392804147
65976,0.002769939392804147
65977,0.13125238933431363
65978,0.05154851649815139
65979,0.11334253290916903
65980,6.540766663881784e-05
65981,7.030462005823419e-05
65982,9.92654511390725e-05
65983,0.028669531050443
65984,0.028669531050443
65985,0.06630311441172194
65986,0.024909242166522103
65987,0.05842238573597253
65988,3.074384167552697e-05
65989,3.3045663130555255e-05
65990,4.665899633727956e-05
65991,0.013683099205738876
65992,0.013683099205738876
65993,0.780153123386754
65994,0.5607440425341271
65995,0.7177735205412388
65996,0.001534038587586114
65997,0.0016487079820222503
65998,0.002326353403915867
65999,0.40942513073132075
66000,0.40942513073132075
66001,0.11924651747653783
66002,0.04644352873167876
66003,0.1057859453905719
66004,5.8615077976213885e-05
66005,6.300351463964643e-05
66006,8.895704307642823e-05
66007,0.025768751258261707
66008,0.025768751258261707
66009,0.014018568214119112
66010,0.005088698770705143
66011,0.011886803009382814
66012,6.155675505621456e-06
66013,6.616569124311554e-06
66014,9.342400989574522e-06
66015,0.002769939392804147
66016,0.002769939392804147
66017,0.012580970848418247
66018,0.004562617541949532
66019,0.011010310637460096
66020,5.5163744245144165e-06
66021,5.929401965577932e-06
66022,8.372143543282016e-06
66023,0.0024829785109150813
66024,0.0024829785109150813
66025,0.780153123386754
66026,0.5607440425341271
66027,0.7177735205412388
66028,0.001534038587586114
66029,0.0016487079820222503
66030,0.002326353403915867
66031,0.40942513073132075
66032,0.40942513073132075
66033,0.13125238933431363
66034,0.05154851649815139
66035,0.11334253290916903
66036,6.540766663881784e-05
66037,7.030462005823419e-05
66038,9.92654511390725e-05
66039,0.028669531050443
66040,0.028669531050443
66041,0.13125238933431363
66042,0.05154851649815139
66043,0.11334253290916903
66044,6.540766663881784e-05
66045,7.030462005823419e-05
66046,9.92654511390725e-05
66047,0.028669531050443
66048,0.028669531050443
66049,0.13125238933431363
66050,0.05154851649815139
66051,0.11334253290916903
66052,6.540766663881784e-05
66053,7.030462005823419e-05
66054,9.92654511390725e-05
66055,0.028669531050443
66056,0.028669531050443
66057,0.020030330784530457
66058,0.007299300969630079
66059,0.017000135698354346
66060,8.849426212935033e-06
66061,9.512006990194529e-06
66062,1.3430658071666558e-05
66063,0.003977266757586808
66064,0.003977266757586808
66065,0.014018568214119112
66066,0.005088698770705143
66067,0.011886803009382814
66068,6.155675505621456e-06
66069,6.616569124311554e-06
66070,9.342400989574522e-06
66071,0.002769939392804147
66072,0.002769939392804147
66073,0.7822902546866479
66074,0.5638215728094347
66075,0.7137725080718903
66076,0.0015533109364643802
66077,0.0016694185304319462
66078,0.0023555562353951036
66079,0.4124519838316557
66080,0.4124519838316557
66081,0.012580970848418247
66082,0.004562617541949532
66083,0.011010310637460096
66084,5.5163744245144165e-06
66085,5.929401965577932e-06
66086,8.372143543282016e-06
66087,0.0024829785109150813
66088,0.0024829785109150813
66089,0.012580970848418247
66090,0.004562617541949532
66091,0.011010310637460096
66092,5.5163744245144165e-06
66093,5.929401965577932e-06
66094,8.372143543282016e-06
66095,0.0024829785109150813
66096,0.0024829785109150813
66097,0.014018568214119112
66098,0.005088698770705143
66099,0.011886803009382814
66100,6.155675505621456e-06
66101,6.616569124311554e-06
66102,9.342400989574522e-06
66103,0.002769939392804147
66104,0.002769939392804147
66105,0.012580970848418247
66106,0.004562617541949532
66107,0.011010310637460096
66108,5.5163744245144165e-06
66109,5.929401965577932e-06
66110,8.372143543282016e-06
66111,0.0024829785109150813
66112,0.0024829785109150813
66113,0.13125238933431363
66114,0.05154851649815139
66115,0.11334253290916903
66116,6.540766663881784e-05
66117,7.030462005823419e-05
66118,9.92654511390725e-05
66119,0.028669531050443
66120,0.028669531050443
66121,0.012580970848418247
66122,0.004562617541949532
66123,0.011010310637460096
66124,5.5163744245144165e-06
66125,5.929401965577932e-06
66126,8.372143543282016e-06
66127,0.0024829785109150813
66128,0.0024829785109150813
66129,0.012580970848418247
66130,0.004562617541949532
66131,0.011010310637460096
66132,5.5163744245144165e-06
66133,5.929401965577932e-06
66134,8.372143543282016e-06
66135,0.0024829785109150813
66136,0.0024829785109150813
66137,0.0179874770918782
66138,0.006546186366273488
66139,0.015752614398976184
66140,7.93036638224201e-06
66141,8.524135219440503e-06
66142,1.2035818749878136e-05
66143,0.003565676092829411
66144,0.003565676092829411
66145,0.07342294802832648
66146,0.027716019889567903
66147,0.06283339491517541
66148,3.430669227421674e-05
66149,3.6875257996623606e-05
66150,5.206613063024991e-05
66151,0.015244689794784681
66152,0.015244689794784681
66153,0.07342294802832648
66154,0.027716019889567903
66155,0.06283339491517541
66156,3.430669227421674e-05
66157,3.6875257996623606e-05
66158,5.206613063024991e-05
66159,0.015244689794784681
66160,0.015244689794784681
66161,0.13125238933431363
66162,0.05154851649815139
66163,0.11334253290916903
66164,6.540766663881784e-05
66165,7.030462005823419e-05
66166,9.92654511390725e-05
66167,0.028669531050443
66168,0.028669531050443
66169,0.014018568214119112
66170,0.005088698770705143
66171,0.011886803009382814
66172,6.155675505621456e-06
66173,6.616569124311554e-06
66174,9.342400989574522e-06
66175,0.002769939392804147
66176,0.002769939392804147
66177,0.06630311441172194
66178,0.024909242166522103
66179,0.05842238573597253
66180,3.074384167552697e-05
66181,3.3045663130555255e-05
66182,4.665899633727956e-05
66183,0.013683099205738876
66184,0.013683099205738876
66185,0.11924651747653783
66186,0.04644352873167876
66187,0.1057859453905719
66188,5.8615077976213885e-05
66189,6.300351463964643e-05
66190,8.895704307642823e-05
66191,0.025768751258261707
66192,0.025768751258261707
66193,0.012580970848418247
66194,0.004562617541949532
66195,0.011010310637460096
66196,5.5163744245144165e-06
66197,5.929401965577932e-06
66198,8.372143543282016e-06
66199,0.0024829785109150813
66200,0.0024829785109150813
66201,0.780153123386754
66202,0.5607440425341271
66203,0.7177735205412388
66204,0.001534038587586114
66205,0.0016487079820222503
66206,0.002326353403915867
66207,0.40942513073132075
66208,0.40942513073132075
66209,0.11924651747653783
66210,0.04644352873167876
66211,0.1057859453905719
66212,5.8615077976213885e-05
66213,6.300351463964643e-05
66214,8.895704307642823e-05
66215,0.025768751258261707
66216,0.025768751258261707
66217,0.780153123386754
66218,0.5607440425341271
66219,0.7177735205412388
66220,0.001534038587586114
66221,0.0016487079820222503
66222,0.002326353403915867
66223,0.40942513073132075
66224,0.40942513073132075
66225,0.11924651747653783
66226,0.04644352873167876
66227,0.1057859453905719
66228,5.8615077976213885e-05
66229,6.300351463964643e-05
66230,8.895704307642823e-05
66231,0.025768751258261707
66232,0.025768751258261707
66233,0.014018568214119112
66234,0.005088698770705143
66235,0.011886803009382814
66236,6.155675505621456e-06
66237,6.616569124311554e-06
66238,9.342400989574522e-06
66239,0.002769939392804147
66240,0.002769939392804147
66241,0.012580970848418247
66242,0.004562617541949532
66243,0.011010310637460096
66244,5.5163744245144165e-06
66245,5.929401965577932e-06
66246,8.372143543282016e-06
66247,0.0024829785109150813
66248,0.0024829785109150813
66249,0.014018568214119112
66250,0.005088698770705143
66251,0.011886803009382814
66252,6.155675505621456e-06
66253,6.616569124311554e-06
66254,9.342400989574522e-06
66255,0.002769939392804147
66256,0.002769939392804147
66257,0.014018568214119112
66258,0.005088698770705143
66259,0.011886803009382814
66260,6.155675505621456e-06
66261,6.616569124311554e-06
66262,9.342400989574522e-06
66263,0.002769939392804147
66264,0.002769939392804147
66265,0.07342294802832648
66266,0.027716019889567903
66267,0.06283339491517541
66268,3.430669227421674e-05
66269,3.6875257996623606e-05
66270,5.206613063024991e-05
66271,0.015244689794784681
66272,0.015244689794784681
66273,0.014018568214119112
66274,0.005088698770705143
66275,0.011886803009382814
66276,6.155675505621456e-06
66277,6.616569124311554e-06
66278,9.342400989574522e-06
66279,0.002769939392804147
66280,0.002769939392804147
66281,0.014018568214119112
66282,0.005088698770705143
66283,0.011886803009382814
66284,6.155675505621456e-06
66285,6.616569124311554e-06
66286,9.342400989574522e-06
66287,0.002769939392804147
66288,0.002769939392804147
66289,0.014018568214119112
66290,0.005088698770705143
66291,0.011886803009382814
66292,6.155675505621456e-06
66293,6.616569124311554e-06
66294,9.342400989574522e-06
66295,0.002769939392804147
66296,0.002769939392804147
66297,0.014018568214119112
66298,0.005088698770705143
66299,0.011886803009382814
66300,6.155675505621456e-06
66301,6.616569124311554e-06
66302,9.342400989574522e-06
66303,0.002769939392804147
66304,0.002769939392804147
66305,0.014018568214119112
66306,0.005088698770705143
66307,0.011886803009382814
66308,6.155675505621456e-06
66309,6.616569124311554e-06
66310,9.342400989574522e-06
66311,0.002769939392804147
66312,0.002769939392804147
66313,0.780153123386754
66314,0.5607440425341271
66315,0.7177735205412388
66316,0.001534038587586114
66317,0.0016487079820222503
66318,0.002326353403915867
66319,0.40942513073132075
66320,0.40942513073132075
66321,0.11924651747653783
66322,0.04644352873167876
66323,0.1057859453905719
66324,5.8615077976213885e-05
66325,6.300351463964643e-05
66326,8.895704307642823e-05
66327,0.025768751258261707
66328,0.025768751258261707
66329,0.012580970848418247
66330,0.004562617541949532
66331,0.011010310637460096
66332,5.5163744245144165e-06
66333,5.929401965577932e-06
66334,8.372143543282016e-06
66335,0.0024829785109150813
66336,0.0024829785109150813
66337,0.020030330784530457
66338,0.007299300969630079
66339,0.017000135698354346
66340,8.849426212935033e-06
66341,9.512006990194529e-06
66342,1.3430658071666558e-05
66343,0.003977266757586808
66344,0.003977266757586808
66345,0.014018568214119112
66346,0.005088698770705143
66347,0.011886803009382814
66348,6.155675505621456e-06
66349,6.616569124311554e-06
66350,9.342400989574522e-06
66351,0.002769939392804147
66352,0.002769939392804147
66353,0.06630311441172194
66354,0.024909242166522103
66355,0.05842238573597253
66356,3.074384167552697e-05
66357,3.3045663130555255e-05
66358,4.665899633727956e-05
66359,0.013683099205738876
66360,0.013683099205738876
66361,0.13125238933431363
66362,0.05154851649815139
66363,0.11334253290916903
66364,6.540766663881784e-05
66365,7.030462005823419e-05
66366,9.92654511390725e-05
66367,0.028669531050443
66368,0.028669531050443
66369,0.06630311441172194
66370,0.024909242166522103
66371,0.05842238573597253
66372,3.074384167552697e-05
66373,3.3045663130555255e-05
66374,4.665899633727956e-05
66375,0.013683099205738876
66376,0.013683099205738876
66377,0.012580970848418247
66378,0.004562617541949532
66379,0.011010310637460096
66380,5.5163744245144165e-06
66381,5.929401965577932e-06
66382,8.372143543282016e-06
66383,0.0024829785109150813
66384,0.0024829785109150813
66385,0.014018568214119112
66386,0.005088698770705143
66387,0.011886803009382814
66388,6.155675505621456e-06
66389,6.616569124311554e-06
66390,9.342400989574522e-06
66391,0.002769939392804147
66392,0.002769939392804147
66393,0.13125238933431363
66394,0.05154851649815139
66395,0.11334253290916903
66396,6.540766663881784e-05
66397,7.030462005823419e-05
66398,9.92654511390725e-05
66399,0.028669531050443
66400,0.028669531050443
66401,0.012580970848418247
66402,0.004562617541949532
66403,0.011010310637460096
66404,5.5163744245144165e-06
66405,5.929401965577932e-06
66406,8.372143543282016e-06
66407,0.0024829785109150813
66408,0.0024829785109150813
66409,0.014018568214119112
66410,0.005088698770705143
66411,0.011886803009382814
66412,6.155675505621456e-06
66413,6.616569124311554e-06
66414,9.342400989574522e-06
66415,0.002769939392804147
66416,0.002769939392804147
66417,0.014018568214119112
66418,0.005088698770705143
66419,0.011886803009382814
66420,6.155675505621456e-06
66421,6.616569124311554e-06
66422,9.342400989574522e-06
66423,0.002769939392804147
66424,0.002769939392804147
66425,0.13125238933431363
66426,0.05154851649815139
66427,0.11334253290916903
66428,6.540766663881784e-05
66429,7.030462005823419e-05
66430,9.92654511390725e-05
66431,0.028669531050443
66432,0.028669531050443
66433,0.014018568214119112
66434,0.005088698770705143
66435,0.011886803009382814
66436,6.155675505621456e-06
66437,6.616569124311554e-06
66438,9.342400989574522e-06
66439,0.002769939392804147
66440,0.002769939392804147
66441,0.7822902546866479
66442,0.5638215728094347
66443,0.7137725080718903
66444,0.0015533109364643802
66445,0.0016694185304319462
66446,0.0023555562353951036
66447,0.4124519838316557
66448,0.4124519838316557
66449,0.014018568214119112
66450,0.005088698770705143
66451,0.011886803009382814
66452,6.155675505621456e-06
66453,6.616569124311554e-06
66454,9.342400989574522e-06
66455,0.002769939392804147
66456,0.002769939392804147
66457,0.13125238933431363
66458,0.05154851649815139
66459,0.11334253290916903
66460,6.540766663881784e-05
66461,7.030462005823419e-05
66462,9.92654511390725e-05
