Id,WnvPresent
47790,0.22777398033861976
47791,0.22777398033861976
47792,0.22777398033861976
47793,0.09717331509096296
47794,0.0704040311479792
47795,0.033372448459533154
47796,0.0705577487669615
47797,0.0685088941620059
47798,0.07084760383942526
47799,0.07084760383942526
47800,0.07084760383942526
47801,0.09717331509096296
47802,0.0704040311479792
47803,0.033372448459533154
47804,0.0705577487669615
47805,0.0685088941620059
47806,0.07084760383942526
47807,0.07084760383942526
47808,0.07084760383942526
47809,0.09717331509096296
47810,0.0704040311479792
47811,0.033372448459533154
47812,0.0705577487669615
47813,0.0685088941620059
47814,0.07084760383942526
47815,0.07084760383942526
47816,0.07084760383942526
47817,0.03952083105159922
47818,0.03919718388288104
47819,0.01724207990434819
47820,0.04157788273585819
47821,0.04074454940252486
47822,0.04157788273585819
47823,0.04157788273585819
47824,0.04157788273585819
47825,0.07944351947170106
47826,0.09275187401281526
47827,0.05137138334521996
47828,0.07808547104292765
47829,0.07725213770959431
47830,0.07808547104292765
47831,0.07808547104292765
47832,0.07808547104292765
47833,0.3421085534043687
47834,0.39485898254788254
47835,0.12621732431186458
47836,0.2484443547263109
47837,0.222572773217246
47838,0.2484443547263109
47839,0.2484443547263109
47840,0.2484443547263109
47841,0.07761170273655058
47842,0.07642754702032573
47843,0.07453733547212614
47844,0.07387898214705226
47845,0.0691170773851475
47846,0.07387898214705226
47847,0.07387898214705226
47848,0.07387898214705226
47849,0.07761170273655058
47850,0.07642754702032573
47851,0.07453733547212614
47852,0.07387898214705226
47853,0.0691170773851475
47854,0.07387898214705226
47855,0.07387898214705226
47856,0.07387898214705226
47857,0.07944351947170106
47858,0.09275187401281526
47859,0.05137138334521996
47860,0.07808547104292765
47861,0.07725213770959431
47862,0.07808547104292765
47863,0.07808547104292765
47864,0.07808547104292765
47865,0.07761170273655058
47866,0.07642754702032573
47867,0.07453733547212614
47868,0.07387898214705226
47869,0.0691170773851475
47870,0.07387898214705226
47871,0.07387898214705226
47872,0.07387898214705226
47873,0.09717331509096296
47874,0.0704040311479792
47875,0.033372448459533154
47876,0.0705577487669615
47877,0.0685088941620059
47878,0.07084760383942526
47879,0.07084760383942526
47880,0.07084760383942526
47881,0.07761170273655058
47882,0.07642754702032573
47883,0.07453733547212614
47884,0.07387898214705226
47885,0.0691170773851475
47886,0.07387898214705226
47887,0.07387898214705226
47888,0.07387898214705226
47889,0.07761170273655058
47890,0.07642754702032573
47891,0.07453733547212614
47892,0.07387898214705226
47893,0.0691170773851475
47894,0.07387898214705226
47895,0.07387898214705226
47896,0.07387898214705226
47897,0.04812219928825842
47898,0.026840970509380977
47899,0.033361477757541384
47900,0.03537994326557254
47901,0.030618038503667778
47902,0.03537994326557254
47903,0.03537994326557254
47904,0.03537994326557254
47905,0.03311424897018803
47906,0.014664065762383523
47907,0.0173047365459522
47908,0.03178982558630289
47909,0.030956492252969554
47910,0.03178982558630289
47911,0.03178982558630289
47912,0.03178982558630289
47913,0.03311424897018803
47914,0.014664065762383523
47915,0.0173047365459522
47916,0.03178982558630289
47917,0.030956492252969554
47918,0.03178982558630289
47919,0.03178982558630289
47920,0.03178982558630289
47921,0.09717331509096296
47922,0.0704040311479792
47923,0.033372448459533154
47924,0.0705577487669615
47925,0.0685088941620059
47926,0.07084760383942526
47927,0.07084760383942526
47928,0.07084760383942526
47929,0.07944351947170106
47930,0.09275187401281526
47931,0.05137138334521996
47932,0.07808547104292765
47933,0.07725213770959431
47934,0.07808547104292765
47935,0.07808547104292765
47936,0.07808547104292765
47937,0.03303199920430519
47938,0.011691391025260081
47939,0.027941260547850497
47940,0.02787281206161071
47941,0.023110907299705944
47942,0.02787281206161071
47943,0.02787281206161071
47944,0.02787281206161071
47945,0.05984279356455483
47946,0.033696007579788426
47947,0.04265205426767024
47948,0.04585162031775369
47949,0.04108971555584893
47950,0.04585162031775369
47951,0.04585162031775369
47952,0.04585162031775369
47953,0.07761170273655058
47954,0.07642754702032573
47955,0.07453733547212614
47956,0.07387898214705226
47957,0.0691170773851475
47958,0.07387898214705226
47959,0.07387898214705226
47960,0.07387898214705226
47961,0.30067847654628693
47962,0.3013379990288632
47963,0.16388900605366413
47964,0.22777398033861976
47965,0.2088581442774676
47966,0.22777398033861976
47967,0.22777398033861976
47968,0.22777398033861976
47969,0.05984279356455483
47970,0.033696007579788426
47971,0.04265205426767024
47972,0.04585162031775369
47973,0.04108971555584893
47974,0.04585162031775369
47975,0.04585162031775369
47976,0.04585162031775369
47977,0.30067847654628693
47978,0.3013379990288632
47979,0.16388900605366413
47980,0.22777398033861976
47981,0.2088581442774676
47982,0.22777398033861976
47983,0.22777398033861976
47984,0.22777398033861976
47985,0.05984279356455483
47986,0.033696007579788426
47987,0.04265205426767024
47988,0.04585162031775369
47989,0.04108971555584893
47990,0.04585162031775369
47991,0.04585162031775369
47992,0.04585162031775369
47993,0.07944351947170106
47994,0.09275187401281526
47995,0.05137138334521996
47996,0.07808547104292765
47997,0.07725213770959431
47998,0.07808547104292765
47999,0.07808547104292765
48000,0.07808547104292765
48001,0.07761170273655058
48002,0.07642754702032573
48003,0.07453733547212614
48004,0.07387898214705226
48005,0.0691170773851475
48006,0.07387898214705226
48007,0.07387898214705226
48008,0.07387898214705226
48009,0.07944351947170106
48010,0.09275187401281526
48011,0.05137138334521996
48012,0.07808547104292765
48013,0.07725213770959431
48014,0.07808547104292765
48015,0.07808547104292765
48016,0.07808547104292765
48017,0.07944351947170106
48018,0.09275187401281526
48019,0.05137138334521996
48020,0.07808547104292765
48021,0.07725213770959431
48022,0.07808547104292765
48023,0.07808547104292765
48024,0.07808547104292765
48025,0.03311424897018803
48026,0.014664065762383523
48027,0.0173047365459522
48028,0.03178982558630289
48029,0.030956492252969554
48030,0.03178982558630289
48031,0.03178982558630289
48032,0.03178982558630289
48033,0.07944351947170106
48034,0.09275187401281526
48035,0.05137138334521996
48036,0.07808547104292765
48037,0.07725213770959431
48038,0.07808547104292765
48039,0.07808547104292765
48040,0.07808547104292765
48041,0.07944351947170106
48042,0.09275187401281526
48043,0.05137138334521996
48044,0.07808547104292765
48045,0.07725213770959431
48046,0.07808547104292765
48047,0.07808547104292765
48048,0.07808547104292765
48049,0.07944351947170106
48050,0.09275187401281526
48051,0.05137138334521996
48052,0.07808547104292765
48053,0.07725213770959431
48054,0.07808547104292765
48055,0.07808547104292765
48056,0.07808547104292765
48057,0.07944351947170106
48058,0.09275187401281526
48059,0.05137138334521996
48060,0.07808547104292765
48061,0.07725213770959431
48062,0.07808547104292765
48063,0.07808547104292765
48064,0.07808547104292765
48065,0.07944351947170106
48066,0.09275187401281526
48067,0.05137138334521996
48068,0.07808547104292765
48069,0.07725213770959431
48070,0.07808547104292765
48071,0.07808547104292765
48072,0.07808547104292765
48073,0.30067847654628693
48074,0.3013379990288632
48075,0.16388900605366413
48076,0.22777398033861976
48077,0.2088581442774676
48078,0.22777398033861976
48079,0.22777398033861976
48080,0.22777398033861976
48081,0.05984279356455483
48082,0.033696007579788426
48083,0.04265205426767024
48084,0.04585162031775369
48085,0.04108971555584893
48086,0.04585162031775369
48087,0.04585162031775369
48088,0.04585162031775369
48089,0.07761170273655058
48090,0.07642754702032573
48091,0.07453733547212614
48092,0.07387898214705226
48093,0.0691170773851475
48094,0.07387898214705226
48095,0.07387898214705226
48096,0.07387898214705226
48097,0.03952083105159922
48098,0.03919718388288104
48099,0.01724207990434819
48100,0.04157788273585819
48101,0.04074454940252486
48102,0.04157788273585819
48103,0.04157788273585819
48104,0.04157788273585819
48105,0.07944351947170106
48106,0.09275187401281526
48107,0.05137138334521996
48108,0.07808547104292765
48109,0.07725213770959431
48110,0.07808547104292765
48111,0.07808547104292765
48112,0.07808547104292765
48113,0.03303199920430519
48114,0.011691391025260081
48115,0.027941260547850497
48116,0.02787281206161071
48117,0.023110907299705944
48118,0.02787281206161071
48119,0.02787281206161071
48120,0.02787281206161071
48121,0.09717331509096296
48122,0.0704040311479792
48123,0.033372448459533154
48124,0.0705577487669615
48125,0.0685088941620059
48126,0.07084760383942526
48127,0.07084760383942526
48128,0.07084760383942526
48129,0.03303199920430519
48130,0.011691391025260081
48131,0.027941260547850497
48132,0.02787281206161071
48133,0.023110907299705944
48134,0.02787281206161071
48135,0.02787281206161071
48136,0.02787281206161071
48137,0.07761170273655058
48138,0.07642754702032573
48139,0.07453733547212614
48140,0.07387898214705226
48141,0.0691170773851475
48142,0.07387898214705226
48143,0.07387898214705226
48144,0.07387898214705226
48145,0.07944351947170106
48146,0.09275187401281526
48147,0.05137138334521996
48148,0.07808547104292765
48149,0.07725213770959431
48150,0.07808547104292765
48151,0.07808547104292765
48152,0.07808547104292765
48153,0.09717331509096296
48154,0.0704040311479792
48155,0.033372448459533154
48156,0.0705577487669615
48157,0.0685088941620059
48158,0.07084760383942526
48159,0.07084760383942526
48160,0.07084760383942526
48161,0.07761170273655058
48162,0.07642754702032573
48163,0.07453733547212614
48164,0.07387898214705226
48165,0.0691170773851475
48166,0.07387898214705226
48167,0.07387898214705226
48168,0.07387898214705226
48169,0.07944351947170106
48170,0.09275187401281526
48171,0.05137138334521996
48172,0.07808547104292765
48173,0.07725213770959431
48174,0.07808547104292765
48175,0.07808547104292765
48176,0.07808547104292765
48177,0.07944351947170106
48178,0.09275187401281526
48179,0.05137138334521996
48180,0.07808547104292765
48181,0.07725213770959431
48182,0.07808547104292765
48183,0.07808547104292765
48184,0.07808547104292765
48185,0.09717331509096296
48186,0.0704040311479792
48187,0.033372448459533154
48188,0.0705577487669615
48189,0.0685088941620059
48190,0.07084760383942526
48191,0.07084760383942526
48192,0.07084760383942526
48193,0.07944351947170106
48194,0.09275187401281526
48195,0.05137138334521996
48196,0.07808547104292765
48197,0.07725213770959431
48198,0.07808547104292765
48199,0.07808547104292765
48200,0.07808547104292765
48201,0.3421085534043687
48202,0.39485898254788254
48203,0.12621732431186458
48204,0.2484443547263109
48205,0.222572773217246
48206,0.2484443547263109
48207,0.2484443547263109
48208,0.2484443547263109
48209,0.07944351947170106
48210,0.09275187401281526
48211,0.05137138334521996
48212,0.07808547104292765
48213,0.07725213770959431
48214,0.07808547104292765
48215,0.07808547104292765
48216,0.07808547104292765
48217,0.09717331509096296
48218,0.0704040311479792
48219,0.033372448459533154
48220,0.0705577487669615
48221,0.0685088941620059
48222,0.07084760383942526
48223,0.07084760383942526
48224,0.07084760383942526
48225,0.03952083105159922
48226,0.03919718388288104
48227,0.01724207990434819
48228,0.04157788273585819
48229,0.04074454940252486
48230,0.04157788273585819
48231,0.04157788273585819
48232,0.04157788273585819
48233,0.07944351947170106
48234,0.09275187401281526
48235,0.05137138334521996
48236,0.07808547104292765
48237,0.07725213770959431
48238,0.07808547104292765
48239,0.07808547104292765
48240,0.07808547104292765
48241,0.07944351947170106
48242,0.09275187401281526
48243,0.05137138334521996
48244,0.07808547104292765
48245,0.07725213770959431
48246,0.07808547104292765
48247,0.07808547104292765
48248,0.07808547104292765
48249,0.03311424897018803
48250,0.014664065762383523
48251,0.0173047365459522
48252,0.03178982558630289
48253,0.030956492252969554
48254,0.03178982558630289
48255,0.03178982558630289
48256,0.03178982558630289
48257,0.07944351947170106
48258,0.09275187401281526
48259,0.05137138334521996
48260,0.07808547104292765
48261,0.07725213770959431
48262,0.07808547104292765
48263,0.07808547104292765
48264,0.07808547104292765
48265,0.09717331509096296
48266,0.0704040311479792
48267,0.033372448459533154
48268,0.0705577487669615
48269,0.0685088941620059
48270,0.07084760383942526
48271,0.07084760383942526
48272,0.07084760383942526
48273,0.03311424897018803
48274,0.014664065762383523
48275,0.0173047365459522
48276,0.03178982558630289
48277,0.030956492252969554
48278,0.03178982558630289
48279,0.03178982558630289
48280,0.03178982558630289
48281,0.07944351947170106
48282,0.09275187401281526
48283,0.05137138334521996
48284,0.07808547104292765
48285,0.07725213770959431
48286,0.07808547104292765
48287,0.07808547104292765
48288,0.07808547104292765
48289,0.07944351947170106
48290,0.09275187401281526
48291,0.05137138334521996
48292,0.07808547104292765
48293,0.07725213770959431
48294,0.07808547104292765
48295,0.07808547104292765
48296,0.07808547104292765
48297,0.07944351947170106
48298,0.09275187401281526
48299,0.05137138334521996
48300,0.07808547104292765
48301,0.07725213770959431
48302,0.07808547104292765
48303,0.07808547104292765
48304,0.07808547104292765
48305,0.07944351947170106
48306,0.09275187401281526
48307,0.05137138334521996
48308,0.07808547104292765
48309,0.07725213770959431
48310,0.07808547104292765
48311,0.07808547104292765
48312,0.07808547104292765
48313,0.03311424897018803
48314,0.014664065762383523
48315,0.0173047365459522
48316,0.03178982558630289
48317,0.030956492252969554
48318,0.03178982558630289
48319,0.03178982558630289
48320,0.03178982558630289
48321,0.03311424897018803
48322,0.014664065762383523
48323,0.0173047365459522
48324,0.03178982558630289
48325,0.030956492252969554
48326,0.03178982558630289
48327,0.03178982558630289
48328,0.03178982558630289
48329,0.3421085534043687
48330,0.39485898254788254
48331,0.12621732431186458
48332,0.2484443547263109
48333,0.222572773217246
48334,0.2484443547263109
48335,0.2484443547263109
48336,0.2484443547263109
48337,0.03311424897018803
48338,0.014664065762383523
48339,0.0173047365459522
48340,0.03178982558630289
48341,0.030956492252969554
48342,0.03178982558630289
48343,0.03178982558630289
48344,0.03178982558630289
48345,0.3421085534043687
48346,0.39485898254788254
48347,0.12621732431186458
48348,0.2484443547263109
48349,0.222572773217246
48350,0.2484443547263109
48351,0.2484443547263109
48352,0.2484443547263109
48353,0.03952083105159922
48354,0.03919718388288104
48355,0.01724207990434819
48356,0.04157788273585819
48357,0.04074454940252486
48358,0.04157788273585819
48359,0.04157788273585819
48360,0.04157788273585819
48361,0.03311424897018803
48362,0.014664065762383523
48363,0.0173047365459522
48364,0.03178982558630289
48365,0.030956492252969554
48366,0.03178982558630289
48367,0.03178982558630289
48368,0.03178982558630289
48369,0.3421085534043687
48370,0.39485898254788254
48371,0.12621732431186458
48372,0.2484443547263109
48373,0.222572773217246
48374,0.2484443547263109
48375,0.2484443547263109
48376,0.2484443547263109
48377,0.3421085534043687
48378,0.39485898254788254
48379,0.12621732431186458
48380,0.2484443547263109
48381,0.222572773217246
48382,0.2484443547263109
48383,0.2484443547263109
48384,0.2484443547263109
48385,0.07944351947170106
48386,0.09275187401281526
48387,0.05137138334521996
48388,0.07808547104292765
48389,0.07725213770959431
48390,0.07808547104292765
48391,0.07808547104292765
48392,0.07808547104292765
48393,0.07944351947170106
48394,0.09275187401281526
48395,0.05137138334521996
48396,0.07808547104292765
48397,0.07725213770959431
48398,0.07808547104292765
48399,0.07808547104292765
48400,0.07808547104292765
48401,0.03311424897018803
48402,0.014664065762383523
48403,0.0173047365459522
48404,0.03178982558630289
48405,0.030956492252969554
48406,0.03178982558630289
48407,0.03178982558630289
48408,0.03178982558630289
48409,0.03311424897018803
48410,0.014664065762383523
48411,0.0173047365459522
48412,0.03178982558630289
48413,0.030956492252969554
48414,0.03178982558630289
48415,0.03178982558630289
48416,0.03178982558630289
48417,0.03311424897018803
48418,0.014664065762383523
48419,0.0173047365459522
48420,0.03178982558630289
48421,0.030956492252969554
48422,0.03178982558630289
48423,0.03178982558630289
48424,0.03178982558630289
48425,0.03311424897018803
48426,0.014664065762383523
48427,0.0173047365459522
48428,0.03178982558630289
48429,0.030956492252969554
48430,0.03178982558630289
48431,0.03178982558630289
48432,0.03178982558630289
48433,0.03952083105159922
48434,0.03919718388288104
48435,0.01724207990434819
48436,0.04157788273585819
48437,0.04074454940252486
48438,0.04157788273585819
48439,0.04157788273585819
48440,0.04157788273585819
48441,0.07944351947170106
48442,0.09275187401281526
48443,0.05137138334521996
48444,0.07808547104292765
48445,0.07725213770959431
48446,0.07808547104292765
48447,0.07808547104292765
48448,0.07808547104292765
48449,0.07944351947170106
48450,0.09275187401281526
48451,0.05137138334521996
48452,0.07808547104292765
48453,0.07725213770959431
48454,0.07808547104292765
48455,0.07808547104292765
48456,0.07808547104292765
48457,0.07944351947170106
48458,0.09275187401281526
48459,0.05137138334521996
48460,0.07808547104292765
48461,0.07725213770959431
48462,0.07808547104292765
48463,0.07808547104292765
48464,0.07808547104292765
48465,0.07944351947170106
48466,0.09275187401281526
48467,0.05137138334521996
48468,0.07808547104292765
48469,0.07725213770959431
48470,0.07808547104292765
48471,0.07808547104292765
48472,0.07808547104292765
48473,0.07944351947170106
48474,0.09275187401281526
48475,0.05137138334521996
48476,0.07808547104292765
48477,0.07725213770959431
48478,0.07808547104292765
48479,0.07808547104292765
48480,0.07808547104292765
48481,0.03311424897018803
48482,0.014664065762383523
48483,0.0173047365459522
48484,0.03178982558630289
48485,0.030956492252969554
48486,0.03178982558630289
48487,0.03178982558630289
48488,0.03178982558630289
48489,0.09717331509096296
48490,0.0704040311479792
48491,0.033372448459533154
48492,0.0705577487669615
48493,0.0685088941620059
48494,0.07084760383942526
48495,0.07084760383942526
48496,0.07084760383942526
48497,0.04812219928825842
48498,0.026840970509380977
48499,0.033361477757541384
48500,0.03537994326557254
48501,0.030618038503667778
48502,0.03537994326557254
48503,0.03537994326557254
48504,0.03537994326557254
48505,0.07944351947170106
48506,0.09275187401281526
48507,0.05137138334521996
48508,0.07808547104292765
48509,0.07725213770959431
48510,0.07808547104292765
48511,0.07808547104292765
48512,0.07808547104292765
48513,0.07944351947170106
48514,0.09275187401281526
48515,0.05137138334521996
48516,0.07808547104292765
48517,0.07725213770959431
48518,0.07808547104292765
48519,0.07808547104292765
48520,0.07808547104292765
48521,0.03952083105159922
48522,0.03919718388288104
48523,0.01724207990434819
48524,0.04157788273585819
48525,0.04074454940252486
48526,0.04157788273585819
48527,0.04157788273585819
48528,0.04157788273585819
48529,0.05984279356455483
48530,0.033696007579788426
48531,0.04265205426767024
48532,0.04585162031775369
48533,0.04108971555584893
48534,0.04585162031775369
48535,0.04585162031775369
48536,0.04585162031775369
48537,0.30067847654628693
48538,0.30067847654628693
48539,0.30067847654628693
48540,0.30067847654628693
48541,0.30067847654628693
48542,0.30067847654628693
48543,0.30067847654628693
48544,0.3013379990288632
48545,0.3013379990288632
48546,0.3013379990288632
48547,0.3013379990288632
48548,0.16388900605366413
48549,0.16388900605366413
48550,0.16388900605366413
48551,0.16388900605366413
48552,0.16388900605366413
48553,0.16388900605366413
48554,0.22777398033861976
48555,0.22777398033861976
48556,0.22777398033861976
48557,0.22777398033861976
48558,0.2088581442774676
48559,0.22777398033861976
48560,0.22777398033861976
48561,0.22777398033861976
48562,0.30067847654628693
48563,0.3013379990288632
48564,0.16388900605366413
48565,0.22777398033861976
48566,0.2088581442774676
48567,0.22777398033861976
48568,0.22777398033861976
48569,0.22777398033861976
48570,0.03952083105159922
48571,0.03919718388288104
48572,0.01724207990434819
48573,0.04157788273585819
48574,0.04074454940252486
48575,0.04157788273585819
48576,0.04157788273585819
48577,0.04157788273585819
48578,0.03952083105159922
48579,0.03919718388288104
48580,0.01724207990434819
48581,0.04157788273585819
48582,0.04074454940252486
48583,0.04157788273585819
48584,0.04157788273585819
48585,0.04157788273585819
48586,0.03952083105159922
48587,0.03919718388288104
48588,0.01724207990434819
48589,0.04157788273585819
48590,0.04074454940252486
48591,0.04157788273585819
48592,0.04157788273585819
48593,0.04157788273585819
48594,0.07944351947170106
48595,0.09275187401281526
48596,0.05137138334521996
48597,0.07808547104292765
48598,0.07725213770959431
48599,0.07808547104292765
48600,0.07808547104292765
48601,0.07808547104292765
48602,0.07944351947170106
48603,0.09275187401281526
48604,0.05137138334521996
48605,0.07808547104292765
48606,0.07725213770959431
48607,0.07808547104292765
48608,0.07808547104292765
48609,0.07808547104292765
48610,0.03952083105159922
48611,0.03919718388288104
48612,0.01724207990434819
48613,0.04157788273585819
48614,0.04074454940252486
48615,0.04157788273585819
48616,0.04157788273585819
48617,0.04157788273585819
48618,0.07761170273655058
48619,0.07642754702032573
48620,0.07453733547212614
48621,0.07387898214705226
48622,0.0691170773851475
48623,0.07387898214705226
48624,0.07387898214705226
48625,0.07387898214705226
48626,0.07944351947170106
48627,0.09275187401281526
48628,0.05137138334521996
48629,0.07808547104292765
48630,0.07725213770959431
48631,0.07808547104292765
48632,0.07808547104292765
48633,0.07808547104292765
48634,0.07761170273655058
48635,0.07642754702032573
48636,0.07453733547212614
48637,0.07387898214705226
48638,0.0691170773851475
48639,0.07387898214705226
48640,0.07387898214705226
48641,0.07387898214705226
48642,0.07944351947170106
48643,0.09275187401281526
48644,0.05137138334521996
48645,0.07808547104292765
48646,0.07725213770959431
48647,0.07808547104292765
48648,0.07808547104292765
48649,0.07808547104292765
48650,0.30067847654628693
48651,0.3013379990288632
48652,0.16388900605366413
48653,0.22777398033861976
48654,0.2088581442774676
48655,0.22777398033861976
48656,0.22777398033861976
48657,0.22777398033861976
48658,0.3421085534043687
48659,0.39485898254788254
48660,0.12621732431186458
48661,0.2484443547263109
48662,0.222572773217246
48663,0.2484443547263109
48664,0.2484443547263109
48665,0.2484443547263109
48666,0.09717331509096296
48667,0.0704040311479792
48668,0.033372448459533154
48669,0.0705577487669615
48670,0.0685088941620059
48671,0.07084760383942526
48672,0.07084760383942526
48673,0.07084760383942526
48674,0.07944351947170106
48675,0.09275187401281526
48676,0.05137138334521996
48677,0.07808547104292765
48678,0.07725213770959431
48679,0.07808547104292765
48680,0.07808547104292765
48681,0.07808547104292765
48682,0.09717331509096296
48683,0.0704040311479792
48684,0.033372448459533154
48685,0.0705577487669615
48686,0.0685088941620059
48687,0.07084760383942526
48688,0.07084760383942526
48689,0.07084760383942526
48690,0.07944351947170106
48691,0.09275187401281526
48692,0.05137138334521996
48693,0.07808547104292765
48694,0.07725213770959431
48695,0.07808547104292765
48696,0.07808547104292765
48697,0.07808547104292765
48698,0.03952083105159922
48699,0.03919718388288104
48700,0.01724207990434819
48701,0.04157788273585819
48702,0.04074454940252486
48703,0.04157788273585819
48704,0.04157788273585819
48705,0.04157788273585819
48706,0.04812219928825842
48707,0.026840970509380977
48708,0.033361477757541384
48709,0.03537994326557254
48710,0.030618038503667778
48711,0.03537994326557254
48712,0.03537994326557254
48713,0.03537994326557254
48714,0.03311424897018803
48715,0.014664065762383523
48716,0.0173047365459522
48717,0.03178982558630289
48718,0.030956492252969554
48719,0.03178982558630289
48720,0.03178982558630289
48721,0.03178982558630289
48722,0.05984279356455483
48723,0.033696007579788426
48724,0.04265205426767024
48725,0.04585162031775369
48726,0.04108971555584893
48727,0.04585162031775369
48728,0.04585162031775369
48729,0.04585162031775369
48730,0.03311424897018803
48731,0.014664065762383523
48732,0.0173047365459522
48733,0.03178982558630289
48734,0.030956492252969554
48735,0.03178982558630289
48736,0.03178982558630289
48737,0.03178982558630289
48738,0.07761170273655058
48739,0.07642754702032573
48740,0.07453733547212614
48741,0.07387898214705226
48742,0.0691170773851475
48743,0.07387898214705226
48744,0.07387898214705226
48745,0.07387898214705226
48746,0.30067847654628693
48747,0.3013379990288632
48748,0.16388900605366413
48749,0.22777398033861976
48750,0.2088581442774676
48751,0.22777398033861976
48752,0.22777398033861976
48753,0.22777398033861976
48754,0.04812219928825842
48755,0.026840970509380977
48756,0.033361477757541384
48757,0.03537994326557254
48758,0.030618038503667778
48759,0.03537994326557254
48760,0.03537994326557254
48761,0.03537994326557254
48762,0.03303199920430519
48763,0.011691391025260081
48764,0.027941260547850497
48765,0.02787281206161071
48766,0.023110907299705944
48767,0.02787281206161071
48768,0.02787281206161071
48769,0.02787281206161071
48770,0.03952083105159922
48771,0.03919718388288104
48772,0.01724207990434819
48773,0.04157788273585819
48774,0.04074454940252486
48775,0.04157788273585819
48776,0.04157788273585819
48777,0.04157788273585819
48778,0.07761170273655058
48779,0.07642754702032573
48780,0.07453733547212614
48781,0.07387898214705226
48782,0.0691170773851475
48783,0.07387898214705226
48784,0.07387898214705226
48785,0.07387898214705226
48786,0.07944351947170106
48787,0.09275187401281526
48788,0.05137138334521996
48789,0.07808547104292765
48790,0.07725213770959431
48791,0.07808547104292765
48792,0.07808547104292765
48793,0.07808547104292765
48794,0.07944351947170106
48795,0.09275187401281526
48796,0.05137138334521996
48797,0.07808547104292765
48798,0.07725213770959431
48799,0.07808547104292765
48800,0.07808547104292765
48801,0.07808547104292765
48802,0.09717331509096296
48803,0.0704040311479792
48804,0.033372448459533154
48805,0.0705577487669615
48806,0.0685088941620059
48807,0.07084760383942526
48808,0.07084760383942526
48809,0.07084760383942526
48810,0.07944351947170106
48811,0.09275187401281526
48812,0.05137138334521996
48813,0.07808547104292765
48814,0.07725213770959431
48815,0.07808547104292765
48816,0.07808547104292765
48817,0.07808547104292765
48818,0.07944351947170106
48819,0.09275187401281526
48820,0.05137138334521996
48821,0.07808547104292765
48822,0.07725213770959431
48823,0.07808547104292765
48824,0.07808547104292765
48825,0.07808547104292765
48826,0.703312627005082
48827,0.33731778171454047
48828,0.6607054086963664
48829,0.5683547593436816
48830,0.4998637784829981
48831,0.5883547593436816
48832,0.5883547593436816
48833,0.5883547593436816
48834,0.5768162747541168
48835,0.16658006541508588
48836,0.5177982524309018
48837,0.44291597008734157
48838,0.3879222414952513
48839,0.4495826367540082
48840,0.4495826367540082
48841,0.4495826367540082
48842,0.752664856225616
48843,0.20433298658221133
48844,0.6135978626069956
48845,0.6060424761002439
48846,0.5068586806820592
48847,0.6127091427669105
48848,0.6127091427669105
48849,0.6127091427669105
48850,0.6440260944215023
48851,0.15514582388715317
48852,0.7163038613079231
48853,0.5158904301504573
48854,0.3687428075000547
48855,0.5203348745949018
48856,0.5203348745949018
48857,0.5203348745949018
48858,0.5051669141543401
48859,0.17410016132436332
48860,0.6192364330006476
48861,0.41519685017762575
48862,0.29694388229133895
48863,0.4196412946220702
48864,0.4196412946220702
48865,0.4196412946220702
48866,0.6412242126182911
48867,0.17453506840387192
48868,0.6719133008257259
48869,0.5125974880575854
48870,0.38205282247841754
48871,0.5192641547242521
48872,0.5192641547242521
48873,0.5192641547242521
48874,0.5051669141543401
48875,0.17410016132436332
48876,0.6192364330006476
48877,0.41519685017762575
48878,0.29694388229133895
48879,0.4196412946220702
48880,0.4196412946220702
48881,0.4196412946220702
48882,0.5051669141543401
48883,0.17410016132436332
48884,0.6192364330006476
48885,0.41519685017762575
48886,0.29694388229133895
48887,0.4196412946220702
48888,0.4196412946220702
48889,0.4196412946220702
48890,0.6412242126182911
48891,0.6412242126182911
48892,0.17453506840387192
48893,0.6719133008257259
48894,0.5125974880575854
48895,0.38205282247841754
48896,0.5192641547242521
48897,0.5192641547242521
48898,0.5192641547242521
48899,0.4948510205222478
48900,0.15088747060246901
48901,0.5988659640226166
48902,0.401648631898503
48903,0.28697391805285044
48904,0.4060930763429474
48905,0.4060930763429474
48906,0.4060930763429474
48907,0.5051669141543401
48908,0.17410016132436332
48909,0.6192364330006476
48910,0.41519685017762575
48911,0.29694388229133895
48912,0.4196412946220702
48913,0.4196412946220702
48914,0.4196412946220702
48915,0.6412242126182911
48916,0.17453506840387192
48917,0.6719133008257259
48918,0.5125974880575854
48919,0.38205282247841754
48920,0.5192641547242521
48921,0.5192641547242521
48922,0.5192641547242521
48923,0.6412242126182911
48924,0.17453506840387192
48925,0.6719133008257259
48926,0.5125974880575854
48927,0.38205282247841754
48928,0.5192641547242521
48929,0.5192641547242521
48930,0.5192641547242521
48931,0.5051669141543401
48932,0.17410016132436332
48933,0.6192364330006476
48934,0.41519685017762575
48935,0.29694388229133895
48936,0.4196412946220702
48937,0.4196412946220702
48938,0.4196412946220702
48939,0.752664856225616
48940,0.20433298658221133
48941,0.6135978626069956
48942,0.6060424761002439
48943,0.5068586806820592
48944,0.6127091427669105
48945,0.6127091427669105
48946,0.6127091427669105
48947,0.5768162747541168
48948,0.16658006541508588
48949,0.5177982524309018
48950,0.44291597008734157
48951,0.3879222414952513
48952,0.4495826367540082
48953,0.4495826367540082
48954,0.4495826367540082
48955,0.5051669141543401
