Id,WnvPresent
68335,0.024404703
68336,0.03749966
68337,0.009859702
68338,0.010520873
68339,0.03749966
68340,0.03749966
68341,0.03749966
68342,0.011015243
68343,0.005556042
68344,0.009359078
68345,0.002258174
68346,0.0023691684
68347,0.008626706
68348,0.008626706
68349,0.008626706
68350,0.011015243
68351,0.005556042
68352,0.009359078
68353,0.002258174
68354,0.0023691684
68355,0.008626706
68356,0.008626706
68357,0.008626706
68358,0.047499463
68359,0.024404703
68360,0.03749966
68361,0.009859702
68362,0.010520873
68363,0.03749966
68364,0.03749966
68365,0.03749966
68366,0.047499463
68367,0.024404703
68368,0.03749966
68369,0.009859702
68370,0.010520873
68371,0.03749966
68372,0.03749966
68373,0.03749966
68374,0.011015243
68375,0.005556042
68376,0.009359078
68377,0.002258174
68378,0.0023691684
68379,0.008626706
68380,0.008626706
68381,0.008626706
68382,0.11899583
68383,0.06511856
68384,0.09786809
68385,0.025466569
68386,0.021242687
68387,0.09786809
68388,0.09786809
68389,0.09786809
68390,0.021228762
68391,0.011061331
68392,0.018562347
68393,0.004252109
68394,0.0034730711
68395,0.017122233
68396,0.017122233
68397,0.017122233
68398,0.011015243
68399,0.005556042
68400,0.009359078
68401,0.002258174
68402,0.0023691684
68403,0.008626706
68404,0.008626706
68405,0.008626706
68406,0.047499463
68407,0.024404703
68408,0.03749966
68409,0.009859702
68410,0.010520873
68411,0.03749966
68412,0.03749966
68413,0.03749966
68414,0.009627958
68415,0.003969369
68416,0.008406127
68417,0.001910366
68418,0.0015596902
68419,0.0077477433
68420,0.0077477433
68421,0.0077477433
68422,0.05472614
68423,0.034990102
68424,0.044433974
68425,0.011080486
68426,0.009217149
68427,0.044433974
68428,0.044433974
68429,0.044433974
68430,0.11899583
68431,0.06511856
68432,0.09786809
68433,0.025466569
68434,0.021242687
68435,0.09786809
68436,0.09786809
68437,0.09786809
68438,0.011015243
68439,0.005556042
68440,0.009359078
68441,0.002258174
68442,0.0023691684
68443,0.008626706
68444,0.008626706
68445,0.008626706
68446,0.021228762
68447,0.011061331
68448,0.018562347
68449,0.004252109
68450,0.0034730711
68451,0.017122233
68452,0.017122233
68453,0.017122233
68454,0.05472614
68455,0.034990102
68456,0.044433974
68457,0.011080486
68458,0.009217149
68459,0.044433974
68460,0.044433974
68461,0.044433974
68462,0.047499463
68463,0.024404703
68464,0.03749966
68465,0.009859702
68466,0.010520873
68467,0.03749966
68468,0.03749966
68469,0.03749966
68470,0.047499463
68471,0.024404703
68472,0.03749966
68473,0.009859702
68474,0.010520873
68475,0.03749966
68476,0.03749966
68477,0.03749966
68478,0.047499463
68479,0.024404703
68480,0.03749966
68481,0.009859702
68482,0.010520873
68483,0.03749966
68484,0.03749966
68485,0.03749966
68486,0.011015243
68487,0.005556042
68488,0.009359078
68489,0.002258174
68490,0.0023691684
68491,0.008626706
68492,0.008626706
68493,0.008626706
68494,0.011015243
68495,0.005556042
68496,0.009359078
68497,0.002258174
68498,0.0023691684
68499,0.008626706
68500,0.008626706
68501,0.008626706
68502,0.034643713
68503,0.020224333
68504,0.025789399
68505,0.00633827
68506,0.0066438406
68507,0.025789399
68508,0.025789399
68509,0.025789399
68510,0.021228762
68511,0.011061331
68512,0.018562347
68513,0.004252109
68514,0.0034730711
68515,0.017122233
68516,0.017122233
68517,0.017122233
68518,0.021228762
68519,0.011061331
68520,0.018562347
68521,0.004252109
68522,0.0034730711
68523,0.017122233
68524,0.017122233
68525,0.017122233
68526,0.011015243
68527,0.005556042
68528,0.009359078
68529,0.002258174
68530,0.0023691684
68531,0.008626706
68532,0.008626706
68533,0.008626706
68534,0.021228762
68535,0.011061331
68536,0.018562347
68537,0.004252109
68538,0.0034730711
68539,0.017122233
68540,0.017122233
68541,0.017122233
68542,0.047499463
68543,0.024404703
68544,0.03749966
68545,0.009859702
68546,0.010520873
68547,0.03749966
68548,0.03749966
68549,0.03749966
68550,0.021228762
68551,0.011061331
68552,0.018562347
68553,0.004252109
68554,0.0034730711
68555,0.017122233
68556,0.017122233
68557,0.017122233
68558,0.021228762
68559,0.011061331
68560,0.018562347
68561,0.004252109
68562,0.0034730711
68563,0.017122233
68564,0.017122233
68565,0.017122233
68566,0.021228762
68567,0.011061331
68568,0.018562347
68569,0.004252109
68570,0.0034730711
68571,0.017122233
68572,0.017122233
68573,0.017122233
68574,0.004967458
68575,0.0023403196
68576,0.0042167134
68577,0.0010134233
68578,0.0010633005
68579,0.0038851665
68580,0.0038851665
68581,0.0038851665
68582,0.004967458
68583,0.0023403196
68584,0.0042167134
68585,0.0010134233
68586,0.0010633005
68587,0.0038851665
68588,0.0038851665
68589,0.0038851665
68590,0.047499463
68591,0.024404703
68592,0.03749966
68593,0.009859702
68594,0.010520873
68595,0.03749966
68596,0.03749966
68597,0.03749966
68598,0.011015243
68599,0.005556042
68600,0.009359078
68601,0.002258174
68602,0.0023691684
68603,0.008626706
68604,0.008626706
68605,0.008626706
68606,0.009627958
68607,0.003969369
68608,0.008406127
68609,0.001910366
68610,0.0015596902
68611,0.0077477433
68612,0.0077477433
68613,0.0077477433
68614,0.11899583
68615,0.06511856
68616,0.09786809
68617,0.025466569
68618,0.021242687
68619,0.09786809
68620,0.09786809
68621,0.09786809
68622,0.021228762
68623,0.011061331
68624,0.018562347
68625,0.004252109
68626,0.0034730711
68627,0.017122233
68628,0.017122233
68629,0.017122233
68630,0.05472614
68631,0.034990102
68632,0.044433974
68633,0.011080486
68634,0.009217149
68635,0.044433974
68636,0.044433974
68637,0.044433974
68638,0.11899583
68639,0.06511856
68640,0.09786809
68641,0.025466569
68642,0.021242687
68643,0.09786809
68644,0.09786809
68645,0.09786809
68646,0.05472614
68647,0.034990102
68648,0.044433974
68649,0.011080486
68650,0.009217149
68651,0.044433974
68652,0.044433974
68653,0.044433974
68654,0.11899583
68655,0.06511856
68656,0.09786809
68657,0.025466569
68658,0.021242687
68659,0.09786809
68660,0.09786809
68661,0.09786809
68662,0.011015243
68663,0.005556042
68664,0.009359078
68665,0.002258174
68666,0.0023691684
68667,0.008626706
68668,0.008626706
68669,0.008626706
68670,0.021228762
68671,0.011061331
68672,0.018562347
68673,0.004252109
68674,0.0034730711
68675,0.017122233
68676,0.017122233
68677,0.017122233
68678,0.011015243
68679,0.005556042
68680,0.009359078
68681,0.002258174
68682,0.0023691684
68683,0.008626706
68684,0.008626706
68685,0.008626706
68686,0.011015243
68687,0.005556042
68688,0.009359078
68689,0.002258174
68690,0.0023691684
68691,0.008626706
68692,0.008626706
68693,0.008626706
68694,0.004967458
68695,0.0023403196
68696,0.0042167134
68697,0.0010134233
68698,0.0010633005
68699,0.0038851665
68700,0.0038851665
68701,0.0038851665
68702,0.011015243
68703,0.005556042
68704,0.009359078
68705,0.002258174
68706,0.0023691684
68707,0.008626706
68708,0.008626706
68709,0.008626706
68710,0.011015243
68711,0.005556042
68712,0.009359078
68713,0.002258174
68714,0.0023691684
68715,0.008626706
68716,0.008626706
68717,0.008626706
68718,0.011015243
68719,0.005556042
68720,0.009359078
68721,0.002258174
68722,0.0023691684
68723,0.008626706
68724,0.008626706
68725,0.008626706
68726,0.011015243
68727,0.005556042
68728,0.009359078
68729,0.002258174
68730,0.0023691684
68731,0.008626706
68732,0.008626706
68733,0.008626706
68734,0.011015243
68735,0.005556042
68736,0.009359078
68737,0.002258174
68738,0.0023691684
68739,0.008626706
68740,0.008626706
68741,0.008626706
68742,0.05472614
68743,0.034990102
68744,0.044433974
68745,0.011080486
68746,0.009217149
68747,0.044433974
68748,0.044433974
68749,0.044433974
68750,0.11899583
68751,0.06511856
68752,0.09786809
68753,0.025466569
68754,0.021242687
68755,0.09786809
68756,0.09786809
68757,0.09786809
68758,0.021228762
68759,0.011061331
68760,0.018562347
68761,0.004252109
68762,0.0034730711
68763,0.017122233
68764,0.017122233
68765,0.017122233
68766,0.011015243
68767,0.005556042
68768,0.009359078
68769,0.002258174
68770,0.0023691684
68771,0.008626706
68772,0.008626706
68773,0.008626706
68774,0.011015243
68775,0.005556042
68776,0.009359078
68777,0.002258174
68778,0.0023691684
68779,0.008626706
68780,0.008626706
68781,0.008626706
68782,0.009627958
68783,0.003969369
68784,0.008406127
68785,0.001910366
68786,0.0015596902
68787,0.0077477433
68788,0.0077477433
68789,0.0077477433
68790,0.047499463
68791,0.024404703
68792,0.03749966
68793,0.009859702
68794,0.010520873
68795,0.03749966
68796,0.03749966
68797,0.03749966
68798,0.009627958
68799,0.003969369
68800,0.008406127
68801,0.001910366
68802,0.0015596902
68803,0.0077477433
68804,0.0077477433
68805,0.0077477433
68806,0.021228762
68807,0.011061331
68808,0.018562347
68809,0.004252109
68810,0.0034730711
68811,0.017122233
68812,0.017122233
68813,0.017122233
68814,0.011015243
68815,0.005556042
68816,0.009359078
68817,0.002258174
68818,0.0023691684
68819,0.008626706
68820,0.008626706
68821,0.008626706
68822,0.047499463
68823,0.024404703
68824,0.03749966
68825,0.009859702
68826,0.010520873
68827,0.03749966
68828,0.03749966
68829,0.03749966
68830,0.021228762
68831,0.011061331
68832,0.018562347
68833,0.004252109
68834,0.0034730711
68835,0.017122233
68836,0.017122233
68837,0.017122233
68838,0.011015243
68839,0.005556042
68840,0.009359078
68841,0.002258174
68842,0.0023691684
68843,0.008626706
68844,0.008626706
68845,0.008626706
68846,0.011015243
68847,0.005556042
68848,0.009359078
68849,0.002258174
68850,0.0023691684
68851,0.008626706
68852,0.008626706
68853,0.008626706
68854,0.047499463
68855,0.024404703
68856,0.03749966
68857,0.009859702
68858,0.010520873
68859,0.03749966
68860,0.03749966
68861,0.03749966
68862,0.011015243
68863,0.005556042
68864,0.009359078
68865,0.002258174
68866,0.0023691684
68867,0.008626706
68868,0.008626706
68869,0.008626706
68870,0.034643713
68871,0.020224333
68872,0.025789399
68873,0.00633827
68874,0.0066438406
68875,0.025789399
68876,0.025789399
68877,0.025789399
68878,0.011015243
68879,0.005556042
68880,0.009359078
68881,0.002258174
68882,0.0023691684
68883,0.008626706
68884,0.008626706
68885,0.008626706
68886,0.047499463
68887,0.024404703
68888,0.03749966
68889,0.009859702
68890,0.010520873
68891,0.03749966
68892,0.03749966
68893,0.03749966
68894,0.011015243
68895,0.005556042
68896,0.009359078
68897,0.002258174
68898,0.0023691684
68899,0.008626706
68900,0.008626706
68901,0.008626706
68902,0.011015243
68903,0.005556042
68904,0.009359078
68905,0.002258174
68906,0.0023691684
68907,0.008626706
68908,0.008626706
68909,0.008626706
68910,0.011015243
68911,0.005556042
68912,0.009359078
68913,0.002258174
68914,0.0023691684
68915,0.008626706
68916,0.008626706
68917,0.008626706
68918,0.004967458
68919,0.0023403196
68920,0.0042167134
68921,0.0010134233
68922,0.0010633005
68923,0.0038851665
68924,0.0038851665
68925,0.0038851665
68926,0.011015243
68927,0.005556042
68928,0.009359078
68929,0.002258174
68930,0.0023691684
68931,0.008626706
68932,0.008626706
68933,0.008626706
68934,0.047499463
68935,0.024404703
68936,0.03749966
68937,0.009859702
68938,0.010520873
68939,0.03749966
68940,0.03749966
68941,0.03749966
68942,0.004967458
68943,0.0023403196
68944,0.0042167134
68945,0.0010134233
68946,0.0010633005
68947,0.0038851665
68948,0.0038851665
68949,0.0038851665
68950,0.011015243
68951,0.005556042
68952,0.009359078
68953,0.002258174
68954,0.0023691684
68955,0.008626706
68956,0.008626706
68957,0.008626706
68958,0.011015243
68959,0.005556042
68960,0.009359078
68961,0.002258174
68962,0.0023691684
68963,0.008626706
68964,0.008626706
68965,0.008626706
68966,0.011015243
68967,0.005556042
68968,0.009359078
68969,0.002258174
68970,0.0023691684
68971,0.008626706
68972,0.008626706
68973,0.008626706
68974,0.011015243
68975,0.005556042
68976,0.009359078
68977,0.002258174
68978,0.0023691684
68979,0.008626706
68980,0.008626706
68981,0.008626706
68982,0.004967458
68983,0.0023403196
68984,0.0042167134
68985,0.0010134233
68986,0.0010633005
68987,0.0038851665
68988,0.0038851665
68989,0.0038851665
68990,0.004967458
68991,0.0023403196
68992,0.0042167134
68993,0.0010134233
68994,0.0010633005
68995,0.0038851665
68996,0.0038851665
68997,0.0038851665
68998,0.034643713
68999,0.020224333
69000,0.025789399
69001,0.00633827
69002,0.0066438406
69003,0.025789399
69004,0.025789399
69005,0.025789399
69006,0.004967458
69007,0.0023403196
69008,0.0042167134
69009,0.0010134233
69010,0.0010633005
69011,0.0038851665
69012,0.0038851665
69013,0.0038851665
69014,0.034643713
69015,0.020224333
69016,0.025789399
69017,0.00633827
69018,0.0066438406
69019,0.025789399
69020,0.025789399
69021,0.025789399
69022,0.011015243
69023,0.005556042
69024,0.009359078
69025,0.002258174
69026,0.0023691684
69027,0.008626706
69028,0.008626706
69029,0.008626706
69030,0.004967458
69031,0.0023403196
69032,0.0042167134
69033,0.0010134233
69034,0.0010633005
69035,0.0038851665
69036,0.0038851665
69037,0.0038851665
69038,0.034643713
69039,0.020224333
69040,0.025789399
69041,0.00633827
69042,0.0066438406
69043,0.025789399
69044,0.025789399
69045,0.025789399
69046,0.034643713
69047,0.020224333
69048,0.025789399
69049,0.00633827
69050,0.0066438406
69051,0.025789399
69052,0.025789399
69053,0.025789399
69054,0.011015243
69055,0.005556042
69056,0.009359078
69057,0.002258174
69058,0.0023691684
69059,0.008626706
69060,0.008626706
69061,0.008626706
69062,0.011015243
69063,0.005556042
69064,0.009359078
69065,0.002258174
69066,0.0023691684
69067,0.008626706
69068,0.008626706
69069,0.008626706
69070,0.004967458
69071,0.0023403196
69072,0.0042167134
69073,0.0010134233
69074,0.0010633005
69075,0.0038851665
69076,0.0038851665
69077,0.0038851665
69078,0.004967458
69079,0.0023403196
69080,0.0042167134
69081,0.0010134233
69082,0.0010633005
69083,0.0038851665
69084,0.0038851665
69085,0.0038851665
69086,0.004967458
69087,0.0023403196
69088,0.0042167134
69089,0.0010134233
69090,0.0010633005
69091,0.0038851665
69092,0.0038851665
69093,0.0038851665
69094,0.004967458
69095,0.0023403196
69096,0.0042167134
69097,0.0010134233
69098,0.0010633005
69099,0.0038851665
69100,0.0038851665
69101,0.0038851665
69102,0.011015243
69103,0.005556042
69104,0.009359078
69105,0.002258174
69106,0.0023691684
69107,0.008626706
69108,0.008626706
69109,0.008626706
69110,0.011015243
69111,0.005556042
69112,0.009359078
69113,0.002258174
69114,0.0023691684
69115,0.008626706
69116,0.008626706
69117,0.008626706
69118,0.011015243
69119,0.005556042
69120,0.009359078
69121,0.002258174
69122,0.0023691684
69123,0.008626706
69124,0.008626706
69125,0.008626706
69126,0.011015243
69127,0.005556042
69128,0.009359078
69129,0.002258174
69130,0.0023691684
69131,0.008626706
69132,0.008626706
69133,0.008626706
69134,0.011015243
69135,0.005556042
69136,0.009359078
69137,0.002258174
69138,0.0023691684
69139,0.008626706
69140,0.008626706
69141,0.008626706
69142,0.011015243
69143,0.005556042
69144,0.009359078
69145,0.002258174
69146,0.0023691684
69147,0.008626706
69148,0.008626706
69149,0.008626706
69150,0.004967458
69151,0.0023403196
69152,0.0042167134
69153,0.0010134233
69154,0.0010633005
69155,0.0038851665
69156,0.0038851665
69157,0.0038851665
69158,0.047499463
69159,0.024404703
69160,0.03749966
69161,0.009859702
69162,0.010520873
69163,0.03749966
69164,0.03749966
69165,0.03749966
69166,0.021228762
69167,0.011061331
69168,0.018562347
69169,0.004252109
69170,0.0034730711
69171,0.017122233
69172,0.017122233
69173,0.017122233
69174,0.011015243
69175,0.005556042
69176,0.009359078
69177,0.002258174
69178,0.0023691684
69179,0.008626706
69180,0.008626706
69181,0.008626706
69182,0.011015243
69183,0.005556042
69184,0.009359078
69185,0.002258174
69186,0.0023691684
69187,0.008626706
69188,0.008626706
69189,0.008626706
69190,0.011015243
69191,0.005556042
69192,0.009359078
69193,0.002258174
69194,0.0023691684
69195,0.008626706
69196,0.008626706
69197,0.008626706
69198,0.11899583
69199,0.06511856
69200,0.09786809
69201,0.025466569
69202,0.021242687
69203,0.09786809
69204,0.09786809
69205,0.09786809
69206,0.05472614
69207,0.05472614
69208,0.05472614
69209,0.034990102
69210,0.034990102
69211,0.034990102
69212,0.034990102
69213,0.044433974
69214,0.011080486
69215,0.009217149
69216,0.044433974
69217,0.044433974
69218,0.044433974
69219,0.05472614
69220,0.034990102
69221,0.044433974
69222,0.011080486
69223,0.009217149
69224,0.044433974
69225,0.044433974
69226,0.044433974
69227,0.011015243
69228,0.005556042
69229,0.009359078
69230,0.002258174
69231,0.0023691684
69232,0.008626706
69233,0.008626706
69234,0.008626706
69235,0.011015243
69236,0.005556042
69237,0.009359078
69238,0.002258174
69239,0.0023691684
69240,0.008626706
69241,0.008626706
69242,0.008626706
69243,0.011015243
69244,0.005556042
69245,0.009359078
69246,0.002258174
69247,0.0023691684
69248,0.008626706
69249,0.008626706
69250,0.008626706
69251,0.011015243
69252,0.005556042
69253,0.009359078
69254,0.002258174
69255,0.0023691684
69256,0.008626706
69257,0.008626706
69258,0.008626706
69259,0.011015243
69260,0.005556042
69261,0.009359078
69262,0.002258174
69263,0.0023691684
69264,0.008626706
69265,0.008626706
69266,0.008626706
69267,0.011015243
69268,0.005556042
69269,0.009359078
69270,0.002258174
69271,0.0023691684
69272,0.008626706
69273,0.008626706
69274,0.008626706
69275,0.021228762
69276,0.011061331
69277,0.018562347
69278,0.004252109
69279,0.0034730711
69280,0.017122233
69281,0.017122233
69282,0.017122233
69283,0.011015243
69284,0.005556042
69285,0.009359078
69286,0.002258174
69287,0.0023691684
69288,0.008626706
69289,0.008626706
69290,0.008626706
69291,0.021228762
69292,0.011061331
69293,0.018562347
69294,0.004252109
69295,0.0034730711
69296,0.017122233
69297,0.017122233
69298,0.017122233
69299,0.011015243
69300,0.005556042
69301,0.009359078
69302,0.002258174
69303,0.0023691684
69304,0.008626706
69305,0.008626706
69306,0.008626706
69307,0.05472614
69308,0.034990102
69309,0.044433974
69310,0.011080486
69311,0.009217149
69312,0.044433974
69313,0.044433974
69314,0.044433974
69315,0.034643713
69316,0.020224333
69317,0.025789399
69318,0.00633827
69319,0.0066438406
69320,0.025789399
69321,0.025789399
69322,0.025789399
69323,0.047499463
69324,0.024404703
69325,0.03749966
69326,0.009859702
69327,0.010520873
69328,0.03749966
69329,0.03749966
69330,0.03749966
69331,0.011015243
69332,0.005556042
69333,0.009359078
69334,0.002258174
69335,0.0023691684
69336,0.008626706
69337,0.008626706
69338,0.008626706
69339,0.047499463
69340,0.024404703
69341,0.03749966
69342,0.009859702
69343,0.010520873
69344,0.03749966
69345,0.03749966
69346,0.03749966
69347,0.011015243
69348,0.005556042
69349,0.009359078
69350,0.002258174
69351,0.0023691684
69352,0.008626706
69353,0.008626706
69354,0.008626706
69355,0.011015243
69356,0.005556042
69357,0.009359078
69358,0.002258174
69359,0.0023691684
69360,0.008626706
69361,0.008626706
69362,0.008626706
69363,0.021228762
69364,0.011061331
69365,0.018562347
69366,0.004252109
69367,0.0034730711
69368,0.017122233
69369,0.017122233
69370,0.017122233
69371,0.004967458
69372,0.0023403196
69373,0.0042167134
69374,0.0010134233
69375,0.0010633005
69376,0.0038851665
69377,0.0038851665
69378,0.0038851665
69379,0.11899583
69380,0.06511856
69381,0.09786809
69382,0.025466569
69383,0.021242687
69384,0.09786809
69385,0.09786809
69386,0.09786809
69387,0.004967458
69388,0.0023403196
69389,0.0042167134
69390,0.0010134233
69391,0.0010633005
69392,0.0038851665
69393,0.0038851665
69394,0.0038851665
69395,0.021228762
69396,0.011061331
69397,0.018562347
69398,0.004252109
69399,0.0034730711
69400,0.017122233
69401,0.017122233
69402,0.017122233
69403,0.05472614
69404,0.034990102
69405,0.044433974
69406,0.011080486
69407,0.009217149
69408,0.044433974
69409,0.044433974
69410,0.044433974
69411,0.021228762
69412,0.011061331
69413,0.018562347
69414,0.004252109
69415,0.0034730711
69416,0.017122233
69417,0.017122233
69418,0.017122233
69419,0.009627958
69420,0.003969369
69421,0.008406127
69422,0.001910366
69423,0.0015596902
69424,0.0077477433
69425,0.0077477433
69426,0.0077477433
69427,0.011015243
69428,0.005556042
69429,0.009359078
69430,0.002258174
69431,0.0023691684
69432,0.008626706
69433,0.008626706
69434,0.008626706
69435,0.021228762
69436,0.011061331
69437,0.018562347
69438,0.004252109
69439,0.0034730711
69440,0.017122233
69441,0.017122233
69442,0.017122233
69443,0.011015243
69444,0.005556042
69445,0.009359078
69446,0.002258174
69447,0.0023691684
69448,0.008626706
69449,0.008626706
69450,0.008626706
69451,0.011015243
69452,0.005556042
69453,0.009359078
69454,0.002258174
69455,0.0023691684
69456,0.008626706
69457,0.008626706
69458,0.008626706
69459,0.047499463
69460,0.024404703
69461,0.03749966
69462,0.009859702
69463,0.010520873
69464,0.03749966
69465,0.03749966
69466,0.03749966
69467,0.011015243
69468,0.005556042
69469,0.009359078
69470,0.002258174
69471,0.0023691684
69472,0.008626706
69473,0.008626706
69474,0.008626706
69475,0.011015243
69476,0.005556042
69477,0.009359078
69478,0.002258174
69479,0.0023691684
69480,0.008626706
69481,0.008626706
69482,0.008626706
69483,0.032054123
69484,0.01616034
69485,0.031538002
69486,0.00709533
69487,0.007922647
69488,0.029121082
69489,0.029121082
69490,0.029121082
69491,0.0077470685
69492,0.003178659
69493,0.0076192487
69494,0.0018359377
69495,0.0021025084
69496,0.0070220586
69497,0.0070220586
69498,0.0070220586
69499,0.04157364
69500,0.01740782
69501,0.037803557
69502,0.009941918
69503,0.011570233
69504,0.037803557
69505,0.037803557
69506,0.037803557
69507,0.00921286
69508,0.0025972137
69509,0.007825542
69510,0.0018859447
69511,0.001769079
69512,0.007212301
69513,0.007212301
69514,0.007212301
69515,0.019335026
69516,0.0068979817
69517,0.016448755
69518,0.003990445
69519,0.0037436632
69520,0.015170088
69521,0.015170088
69522,0.015170088
69523,0.09872468
69524,0.037156004
69525,0.07883326
69526,0.02140496
69527,0.020450164
69528,0.07883326
69529,0.07883326
69530,0.07883326
69531,0.019335026
69532,0.0068979817
69533,0.016448755
69534,0.003990445
69535,0.0037436632
69536,0.015170088
69537,0.015170088
69538,0.015170088
69539,0.019335026
69540,0.0068979817
69541,0.016448755
69542,0.003990445
69543,0.0037436632
69544,0.015170088
69545,0.015170088
69546,0.015170088
69547,0.09872468
69548,0.037156004
69549,0.07883326
69550,0.02140496
69551,0.020450164
69552,0.07883326
69553,0.07883326
69554,0.07883326
69555,0.019335026
69556,0.0068979817
69557,0.016448755
69558,0.003990445
69559,0.0037436632
69560,0.015170088
69561,0.015170088
69562,0.015170088
69563,0.019335026
69564,0.0068979817
69565,0.016448755
69566,0.003990445
69567,0.0037436632
69568,0.015170088
69569,0.015170088
69570,0.015170088
69571,0.09872468
69572,0.037156004
69573,0.07883326
69574,0.02140496
69575,0.020450164
69576,0.07883326
69577,0.07883326
69578,0.07883326
69579,0.09872468
69580,0.037156004
69581,0.07883326
69582,0.02140496
69583,0.020450164
69584,0.07883326
69585,0.07883326
69586,0.07883326
69587,0.019335026
69588,0.0068979817
69589,0.016448755
69590,0.003990445
69591,0.0037436632
69592,0.015170088
69593,0.015170088
69594,0.015170088
69595,0.04157364
69596,0.01740782
69597,0.037803557
69598,0.009941918
69599,0.011570233
69600,0.037803557
69601,0.037803557
69602,0.037803557
69603,0.0077470685
69604,0.003178659
69605,0.0076192487
69606,0.0018359377
69607,0.0021025084
69608,0.0070220586
69609,0.0070220586
69610,0.0070220586
69611,0.019335026
69612,0.0068979817
69613,0.016448755
69614,0.003990445
69615,0.0037436632
69616,0.015170088
69617,0.015170088
69618,0.015170088
69619,0.09872468
69620,0.037156004
69621,0.07883326
69622,0.02140496
69623,0.020450164
69624,0.07883326
69625,0.07883326
69626,0.07883326
69627,0.0036686743
69628,0.0011940332
69629,0.0036078994
69630,0.00086670247
69631,0.0009926836
69632,0.0033240626
69633,0.0033240626
69634,0.0033240626
69635,0.032054123
69636,0.01616034
69637,0.031538002
69638,0.00709533
69639,0.007922647
69640,0.029121082
69641,0.029121082
69642,0.029121082
69643,0.04157364
69644,0.01740782
69645,0.037803557
69646,0.009941918
69647,0.011570233
69648,0.037803557
69649,0.037803557
69650,0.037803557
69651,0.019335026
69652,0.0068979817
69653,0.016448755
69654,0.003990445
69655,0.0037436632
69656,0.015170088
69657,0.015170088
69658,0.015170088
69659,0.0077470685
69660,0.003178659
69661,0.0076192487
69662,0.0018359377
69663,0.0021025084
69664,0.0070220586
69665,0.0070220586
69666,0.0070220586
69667,0.032054123
69668,0.01616034
69669,0.031538002
69670,0.00709533
69671,0.007922647
69672,0.029121082
69673,0.029121082
69674,0.029121082
69675,0.09872468
69676,0.037156004
69677,0.07883326
69678,0.02140496
69679,0.020450164
69680,0.07883326
69681,0.07883326
69682,0.07883326
69683,0.09872468
69684,0.037156004
69685,0.07883326
69686,0.02140496
69687,0.020450164
69688,0.07883326
69689,0.07883326
69690,0.07883326
69691,0.09872468
69692,0.037156004
69693,0.07883326
69694,0.02140496
69695,0.020450164
69696,0.07883326
69697,0.07883326
69698,0.07883326
69699,0.019335026
69700,0.0068979817
69701,0.016448755
69702,0.003990445
69703,0.0037436632
69704,0.015170088
69705,0.015170088
69706,0.015170088
69707,0.019335026
69708,0.0068979817
69709,0.016448755
69710,0.003990445
69711,0.0037436632
69712,0.015170088
69713,0.015170088
69714,0.015170088
69715,0.07717247
69716,0.034543104
69717,0.066235594
69718,0.015327066
69719,0.014042901
69720,0.061327994
69721,0.061327994
69722,0.061327994
69723,0.0077470685
69724,0.003178659
69725,0.0076192487
69726,0.0018359377
69727,0.0021025084
69728,0.0070220586
69729,0.0070220586
69730,0.0070220586
69731,0.0077470685
69732,0.003178659
69733,0.0076192487
69734,0.0018359377
69735,0.0021025084
69736,0.0070220586
69737,0.0070220586
69738,0.0070220586
69739,0.019335026
69740,0.0068979817
69741,0.016448755
69742,0.003990445
69743,0.0037436632
69744,0.015170088
69745,0.015170088
69746,0.015170088
69747,0.0077470685
69748,0.003178659
69749,0.0076192487
69750,0.0018359377
69751,0.0021025084
69752,0.0070220586
69753,0.0070220586
69754,0.0070220586
69755,0.09872468
69756,0.037156004
69757,0.07883326
69758,0.02140496
69759,0.020450164
69760,0.07883326
69761,0.07883326
69762,0.07883326
69763,0.0077470685
69764,0.003178659
69765,0.0076192487
69766,0.0018359377
69767,0.0021025084
69768,0.0070220586
69769,0.0070220586
69770,0.0070220586
69771,0.0077470685
69772,0.003178659
69773,0.0076192487
69774,0.0018359377
69775,0.0021025084
69776,0.0070220586
69777,0.0070220586
69778,0.0070220586
69779,0.0077470685
69780,0.003178659
69781,0.0076192487
69782,0.0018359377
69783,0.0021025084
69784,0.0070220586
69785,0.0070220586
69786,0.0070220586
69787,0.00921286
69788,0.0025972137
69789,0.007825542
69790,0.0018859447
69791,0.001769079
69792,0.007212301
69793,0.007212301
69794,0.007212301
69795,0.00921286
69796,0.0025972137
69797,0.007825542
69798,0.0018859447
69799,0.001769079
69800,0.007212301
69801,0.007212301
69802,0.007212301
69803,0.09872468
69804,0.037156004
69805,0.07883326
69806,0.02140496
69807,0.020450164
69808,0.07883326
69809,0.07883326
69810,0.07883326
69811,0.019335026
69812,0.0068979817
69813,0.016448755
69814,0.003990445
69815,0.0037436632
69816,0.015170088
69817,0.015170088
69818,0.015170088
69819,0.0036686743
69820,0.0011940332
69821,0.0036078994
69822,0.00086670247
69823,0.0009926836
69824,0.0033240626
69825,0.0033240626
69826,0.0033240626
69827,0.04157364
69828,0.01740782
69829,0.037803557
69830,0.009941918
69831,0.011570233
69832,0.037803557
69833,0.037803557
69834,0.037803557
69835,0.0077470685
69836,0.003178659
69837,0.0076192487
69838,0.0018359377
69839,0.0021025084
69840,0.0070220586
69841,0.0070220586
69842,0.0070220586
69843,0.032054123
69844,0.01616034
69845,0.031538002
69846,0.00709533
69847,0.007922647
69848,0.029121082
69849,0.029121082
69850,0.029121082
69851,0.04157364
