Id,WnvPresent
40703,0.10022427586592242
40704,0.10022427586592242
40705,0.10022427586592242
40706,0.11590124456795031
40707,0.06302084279362002
40708,0.08032652556084151
40709,0.09994058792266002
40710,0.09546237110401767
40711,0.10022427586592242
40712,0.10022427586592242
40713,0.10022427586592242
40714,0.11590124456795031
40715,0.06302084279362002
40716,0.08032652556084151
40717,0.09994058792266002
40718,0.09546237110401767
40719,0.10022427586592242
40720,0.10022427586592242
40721,0.10022427586592242
40722,0.11590124456795031
40723,0.06302084279362002
40724,0.08032652556084151
40725,0.09994058792266002
40726,0.09546237110401767
40727,0.10022427586592242
40728,0.10022427586592242
40729,0.10022427586592242
40730,0.23412490032516994
40731,0.13273461930450273
40732,0.17689070566531542
40733,0.18363336205976133
40734,0.16224983028216572
40735,0.1844176757852515
40736,0.1844176757852515
40737,0.1844176757852515
40738,0.215643202418036
40739,0.13475829136569645
40740,0.10788658386009535
40741,0.1634000788022002
40742,0.15911436451648592
40743,0.17006674546886685
40744,0.17006674546886685
40745,0.17006674546886685
40746,0.12382726007796133
40747,0.08161724544472147
40748,0.07162435585582957
40749,0.10570247393662593
40750,0.10094056917472116
40751,0.11236914060329262
40752,0.11236914060329262
40753,0.11236914060329262
40754,0.10511334637260225
40755,0.056986401562436305
40756,0.07661307793081597
40757,0.08880356667918747
40758,0.08480154033673558
40759,0.08908725462244987
40760,0.08908725462244987
40761,0.08908725462244987
40762,0.11590124456795031
40763,0.06302084279362002
40764,0.08032652556084151
40765,0.09994058792266002
40766,0.09546237110401767
40767,0.10022427586592242
40768,0.10022427586592242
40769,0.10022427586592242
40770,0.10833872785131646
40771,0.07020294158460816
40772,0.0645544326721454
40773,0.08963174526194999
40774,0.08963174526195
40775,0.09629841192861666
40776,0.09629841192861666
40777,0.09629841192861666
40778,0.2053795159383932
40779,0.10727169664279089
40780,0.12029611940686268
40781,0.15631891597126255
40782,0.15356688962881068
40783,0.15785260391452494
40784,0.15785260391452494
40785,0.15785260391452494
40786,0.10833872785131646
40787,0.07020294158460816
40788,0.0645544326721454
40789,0.08963174526194999
40790,0.08963174526195
40791,0.09629841192861666
40792,0.09629841192861666
40793,0.09629841192861666
40794,0.12382726007796133
40795,0.08161724544472147
40796,0.07162435585582957
40797,0.10570247393662593
40798,0.10094056917472116
40799,0.11236914060329262
40800,0.11236914060329262
40801,0.11236914060329262
40802,0.11590124456795031
40803,0.06302084279362002
40804,0.08032652556084151
40805,0.09994058792266002
40806,0.09546237110401767
40807,0.10022427586592242
40808,0.10022427586592242
40809,0.10022427586592242
40810,0.2053795159383932
40811,0.2053795159383932
40812,0.10727169664279089
40813,0.12029611940686268
40814,0.15631891597126255
40815,0.15356688962881068
40816,0.15785260391452494
40817,0.15785260391452494
40818,0.15785260391452494
40819,0.12382726007796133
40820,0.08161724544472147
40821,0.07162435585582957
40822,0.10570247393662593
40823,0.10094056917472116
40824,0.11236914060329262
40825,0.11236914060329262
40826,0.11236914060329262
40827,0.11590124456795031
40828,0.06302084279362002
40829,0.08032652556084151
40830,0.09994058792266002
40831,0.09546237110401767
40832,0.10022427586592242
40833,0.10022427586592242
40834,0.10022427586592242
40835,0.11590124456795031
40836,0.06302084279362002
40837,0.08032652556084151
40838,0.09994058792266002
40839,0.09546237110401767
40840,0.10022427586592242
40841,0.10022427586592242
40842,0.10022427586592242
40843,0.2053795159383932
40844,0.10727169664279089
40845,0.12029611940686268
40846,0.15631891597126255
40847,0.15356688962881068
40848,0.15785260391452494
40849,0.15785260391452494
40850,0.15785260391452494
40851,0.11590124456795031
40852,0.06302084279362002
40853,0.08032652556084151
40854,0.09994058792266002
40855,0.09546237110401767
40856,0.10022427586592242
40857,0.10022427586592242
40858,0.10022427586592242
40859,0.11267795712412014
40860,0.06173284638371187
40861,0.0929440295981805
40862,0.08928144871297576
40863,0.09006576243846595
40864,0.09006576243846595
40865,0.09006576243846595
40866,0.09006576243846595
40867,0.11590124456795031
40868,0.06302084279362002
40869,0.08032652556084151
40870,0.09994058792266002
40871,0.09546237110401767
40872,0.10022427586592242
40873,0.10022427586592242
40874,0.10022427586592242
40875,0.2053795159383932
40876,0.10727169664279089
40877,0.12029611940686268
40878,0.15631891597126255
40879,0.15356688962881068
40880,0.15785260391452494
40881,0.15785260391452494
40882,0.15785260391452494
40883,0.10511334637260225
40884,0.056986401562436305
40885,0.07661307793081597
40886,0.08880356667918747
40887,0.08480154033673558
40888,0.08908725462244987
40889,0.08908725462244987
40890,0.08908725462244987
40891,0.11590124456795031
40892,0.06302084279362002
40893,0.08032652556084151
40894,0.09994058792266002
40895,0.09546237110401767
40896,0.10022427586592242
40897,0.10022427586592242
40898,0.10022427586592242
40899,0.11590124456795031
40900,0.06302084279362002
40901,0.08032652556084151
40902,0.09994058792266002
40903,0.09546237110401767
40904,0.10022427586592242
40905,0.10022427586592242
40906,0.10022427586592242
40907,0.0868642820057218
40908,0.03500629624464461
40909,0.06026641256959165
40910,0.06912501227154454
40911,0.06940870021480695
40912,0.06940870021480695
40913,0.06940870021480695
40914,0.06940870021480695
40915,0.11590124456795031
40916,0.06302084279362002
40917,0.08032652556084151
40918,0.09994058792266002
40919,0.09546237110401767
40920,0.10022427586592242
40921,0.10022427586592242
40922,0.10022427586592242
40923,0.2053795159383932
40924,0.10727169664279089
40925,0.12029611940686268
40926,0.15631891597126255
40927,0.15356688962881068
40928,0.15785260391452494
40929,0.15785260391452494
40930,0.15785260391452494
40931,0.0868642820057218
40932,0.03500629624464461
40933,0.06026641256959165
40934,0.06912501227154454
40935,0.06940870021480695
40936,0.06940870021480695
40937,0.06940870021480695
40938,0.06940870021480695
40939,0.11590124456795031
40940,0.06302084279362002
40941,0.08032652556084151
40942,0.09994058792266002
40943,0.09546237110401767
40944,0.10022427586592242
40945,0.10022427586592242
40946,0.10022427586592242
40947,0.11590124456795031
40948,0.06302084279362002
40949,0.08032652556084151
40950,0.09994058792266002
40951,0.09546237110401767
40952,0.10022427586592242
40953,0.10022427586592242
40954,0.10022427586592242
40955,0.11590124456795031
40956,0.06302084279362002
40957,0.08032652556084151
40958,0.09994058792266002
40959,0.09546237110401767
40960,0.10022427586592242
40961,0.10022427586592242
40962,0.10022427586592242
40963,0.11590124456795031
40964,0.06302084279362002
40965,0.08032652556084151
40966,0.09994058792266002
40967,0.09546237110401767
40968,0.10022427586592242
40969,0.10022427586592242
40970,0.10022427586592242
40971,0.0868642820057218
40972,0.03500629624464461
40973,0.06026641256959165
40974,0.06912501227154454
40975,0.06940870021480695
40976,0.06940870021480695
40977,0.06940870021480695
40978,0.06940870021480695
40979,0.0868642820057218
40980,0.03500629624464461
40981,0.06026641256959165
40982,0.06912501227154454
40983,0.06940870021480695
40984,0.06940870021480695
40985,0.06940870021480695
40986,0.06940870021480695
40987,0.11267795712412014
40988,0.06173284638371187
40989,0.0929440295981805
40990,0.08928144871297576
40991,0.09006576243846595
40992,0.09006576243846595
40993,0.09006576243846595
40994,0.09006576243846595
40995,0.0868642820057218
40996,0.03500629624464461
40997,0.06026641256959165
40998,0.06912501227154454
40999,0.06940870021480695
41000,0.06940870021480695
41001,0.06940870021480695
41002,0.06940870021480695
41003,0.11267795712412014
41004,0.06173284638371187
41005,0.0929440295981805
41006,0.08928144871297576
41007,0.09006576243846595
41008,0.09006576243846595
41009,0.09006576243846595
41010,0.09006576243846595
41011,0.10511334637260225
41012,0.056986401562436305
41013,0.07661307793081597
41014,0.08880356667918747
41015,0.08480154033673558
41016,0.08908725462244987
41017,0.08908725462244987
41018,0.08908725462244987
41019,0.0868642820057218
41020,0.0868642820057218
41021,0.0868642820057218
41022,0.0868642820057218
41023,0.0868642820057218
41024,0.0868642820057218
41025,0.03500629624464461
41026,0.03500629624464461
41027,0.03500629624464461
41028,0.06026641256959165
41029,0.06912501227154454
41030,0.06940870021480695
41031,0.06940870021480695
41032,0.06940870021480695
41033,0.06940870021480695
41034,0.11267795712412014
41035,0.06173284638371187
41036,0.0929440295981805
41037,0.08928144871297576
41038,0.09006576243846595
41039,0.09006576243846595
41040,0.09006576243846595
41041,0.09006576243846595
41042,0.11267795712412014
41043,0.06173284638371187
41044,0.0929440295981805
41045,0.08928144871297576
41046,0.09006576243846595
41047,0.09006576243846595
41048,0.09006576243846595
41049,0.09006576243846595
41050,0.11590124456795031
41051,0.06302084279362002
41052,0.08032652556084151
41053,0.09994058792266002
41054,0.09546237110401767
41055,0.10022427586592242
41056,0.10022427586592242
41057,0.10022427586592242
41058,0.11590124456795031
41059,0.06302084279362002
41060,0.08032652556084151
41061,0.09994058792266002
41062,0.09546237110401767
41063,0.10022427586592242
41064,0.10022427586592242
41065,0.10022427586592242
41066,0.0868642820057218
41067,0.03500629624464461
41068,0.06026641256959165
41069,0.06912501227154454
41070,0.06940870021480695
41071,0.06940870021480695
41072,0.06940870021480695
41073,0.06940870021480695
41074,0.0868642820057218
41075,0.03500629624464461
41076,0.06026641256959165
41077,0.06912501227154454
41078,0.06940870021480695
41079,0.06940870021480695
41080,0.06940870021480695
41081,0.06940870021480695
41082,0.0868642820057218
41083,0.03500629624464461
41084,0.06026641256959165
41085,0.06912501227154454
41086,0.06940870021480695
41087,0.06940870021480695
41088,0.06940870021480695
41089,0.06940870021480695
41090,0.0868642820057218
41091,0.03500629624464461
41092,0.06026641256959165
41093,0.06912501227154454
41094,0.06940870021480695
41095,0.06940870021480695
41096,0.06940870021480695
41097,0.06940870021480695
41098,0.10511334637260225
41099,0.056986401562436305
41100,0.07661307793081597
41101,0.08880356667918747
41102,0.08480154033673558
41103,0.08908725462244987
41104,0.08908725462244987
41105,0.08908725462244987
41106,0.11590124456795031
41107,0.06302084279362002
41108,0.08032652556084151
41109,0.09994058792266002
41110,0.09546237110401767
41111,0.10022427586592242
41112,0.10022427586592242
41113,0.10022427586592242
41114,0.11590124456795031
41115,0.06302084279362002
41116,0.08032652556084151
41117,0.09994058792266002
41118,0.09546237110401767
41119,0.10022427586592242
41120,0.10022427586592242
41121,0.10022427586592242
41122,0.11590124456795031
41123,0.06302084279362002
41124,0.08032652556084151
41125,0.09994058792266002
41126,0.09546237110401767
41127,0.10022427586592242
41128,0.10022427586592242
41129,0.10022427586592242
41130,0.11590124456795031
41131,0.06302084279362002
41132,0.08032652556084151
41133,0.09994058792266002
41134,0.09546237110401767
41135,0.10022427586592242
41136,0.10022427586592242
41137,0.10022427586592242
41138,0.11590124456795031
41139,0.06302084279362002
41140,0.08032652556084151
41141,0.09994058792266002
41142,0.09546237110401767
41143,0.10022427586592242
41144,0.10022427586592242
41145,0.10022427586592242
41146,0.0868642820057218
41147,0.03500629624464461
41148,0.06026641256959165
41149,0.06912501227154454
41150,0.06940870021480695
41151,0.06940870021480695
41152,0.06940870021480695
41153,0.06940870021480695
41154,0.2053795159383932
41155,0.10727169664279089
41156,0.12029611940686268
41157,0.15631891597126255
41158,0.15356688962881068
41159,0.15785260391452494
41160,0.15785260391452494
41161,0.15785260391452494
41162,0.12116315927497882
41163,0.08156114492180173
41164,0.07555644893609297
41165,0.10470607166038427
41166,0.10042035737466999
41167,0.11137273832705094
41168,0.11137273832705094
41169,0.11137273832705094
41170,0.11590124456795031
41171,0.06302084279362002
41172,0.08032652556084151
41173,0.09994058792266002
41174,0.09546237110401767
41175,0.10022427586592242
41176,0.10022427586592242
41177,0.10022427586592242
41178,0.11590124456795031
41179,0.06302084279362002
41180,0.08032652556084151
41181,0.09994058792266002
41182,0.09546237110401767
41183,0.10022427586592242
41184,0.10022427586592242
41185,0.10022427586592242
41186,0.10511334637260225
41187,0.10511334637260225
41188,0.056986401562436305
41189,0.07661307793081597
41190,0.08880356667918747
41191,0.08480154033673558
41192,0.08908725462244987
41193,0.08908725462244987
41194,0.08908725462244987
41195,0.215643202418036
41196,0.13475829136569645
41197,0.10788658386009535
41198,0.1634000788022002
41199,0.15911436451648592
41200,0.17006674546886685
41201,0.17006674546886685
41202,0.17006674546886685
41203,0.23412490032516994
41204,0.13273461930450273
41205,0.17689070566531542
41206,0.17689070566531542
41207,0.18363336205976133
41208,0.16224983028216572
41209,0.1844176757852515
41210,0.1844176757852515
41211,0.1844176757852515
41212,0.23412490032516994
41213,0.13273461930450273
41214,0.17689070566531542
41215,0.18363336205976133
41216,0.16224983028216572
41217,0.1844176757852515
41218,0.1844176757852515
41219,0.1844176757852515
41220,0.10511334637260225
41221,0.056986401562436305
41222,0.07661307793081597
41223,0.08880356667918747
41224,0.08480154033673558
41225,0.08908725462244987
41226,0.08908725462244987
41227,0.08908725462244987
41228,0.10511334637260225
41229,0.056986401562436305
41230,0.07661307793081597
41231,0.08880356667918747
41232,0.08480154033673558
41233,0.08908725462244987
41234,0.08908725462244987
41235,0.08908725462244987
41236,0.10511334637260225
41237,0.056986401562436305
41238,0.07661307793081597
41239,0.08880356667918747
41240,0.08480154033673558
41241,0.08908725462244987
41242,0.08908725462244987
41243,0.08908725462244987
41244,0.11590124456795031
41245,0.06302084279362002
41246,0.08032652556084151
41247,0.09994058792266002
41248,0.09546237110401767
41249,0.10022427586592242
41250,0.10022427586592242
41251,0.10022427586592242
41252,0.11590124456795031
41253,0.06302084279362002
41254,0.08032652556084151
41255,0.09994058792266002
41256,0.09546237110401767
41257,0.10022427586592242
41258,0.10022427586592242
41259,0.10022427586592242
41260,0.10511334637260225
41261,0.056986401562436305
41262,0.07661307793081597
41263,0.08880356667918747
41264,0.08480154033673558
41265,0.08908725462244987
41266,0.08908725462244987
41267,0.08908725462244987
41268,0.12382726007796133
41269,0.08161724544472147
41270,0.07162435585582957
41271,0.10570247393662593
41272,0.10094056917472116
41273,0.11236914060329262
41274,0.11236914060329262
41275,0.11236914060329262
41276,0.11590124456795031
41277,0.06302084279362002
41278,0.08032652556084151
41279,0.09994058792266002
41280,0.09546237110401767
41281,0.10022427586592242
41282,0.10022427586592242
41283,0.10022427586592242
41284,0.12382726007796133
41285,0.08161724544472147
41286,0.07162435585582957
41287,0.10570247393662593
41288,0.10094056917472116
41289,0.11236914060329262
41290,0.11236914060329262
41291,0.11236914060329262
41292,0.11590124456795031
41293,0.11590124456795031
41294,0.06302084279362002
41295,0.06302084279362002
41296,0.08032652556084151
41297,0.09994058792266002
41298,0.09546237110401767
41299,0.10022427586592242
41300,0.10022427586592242
41301,0.10022427586592242
41302,0.23412490032516994
41303,0.23412490032516994
41304,0.13273461930450273
41305,0.17689070566531542
41306,0.18363336205976133
41307,0.16224983028216572
41308,0.1844176757852515
41309,0.1844176757852515
41310,0.1844176757852515
41311,0.11267795712412014
41312,0.11267795712412014
41313,0.06173284638371187
41314,0.0929440295981805
41315,0.08928144871297576
41316,0.09006576243846595
41317,0.09006576243846595
41318,0.09006576243846595
41319,0.09006576243846595
41320,0.2053795159383932
41321,0.10727169664279089
41322,0.12029611940686268
41323,0.15631891597126255
41324,0.15356688962881068
41325,0.15785260391452494
41326,0.15785260391452494
41327,0.15785260391452494
41328,0.11590124456795031
41329,0.06302084279362002
41330,0.08032652556084151
41331,0.09994058792266002
41332,0.09546237110401767
41333,0.10022427586592242
41334,0.10022427586592242
41335,0.10022427586592242
41336,0.2053795159383932
41337,0.10727169664279089
41338,0.12029611940686268
41339,0.15631891597126255
41340,0.15356688962881068
41341,0.15785260391452494
41342,0.15785260391452494
41343,0.15785260391452494
41344,0.11590124456795031
41345,0.06302084279362002
41346,0.08032652556084151
41347,0.09994058792266002
41348,0.09546237110401767
41349,0.10022427586592242
41350,0.10022427586592242
41351,0.10022427586592242
41352,0.10511334637260225
41353,0.056986401562436305
41354,0.07661307793081597
41355,0.08880356667918747
41356,0.08480154033673558
41357,0.08908725462244987
41358,0.08908725462244987
41359,0.08908725462244987
41360,0.12116315927497882
41361,0.12116315927497882
41362,0.08156114492180173
41363,0.07555644893609297
41364,0.10470607166038427
41365,0.10042035737466999
41366,0.11137273832705094
41367,0.11137273832705094
41368,0.11137273832705094
41369,0.0868642820057218
41370,0.03500629624464461
41371,0.06026641256959165
41372,0.06912501227154454
41373,0.06940870021480695
41374,0.06940870021480695
41375,0.06940870021480695
41376,0.06940870021480695
41377,0.215643202418036
41378,0.13475829136569645
41379,0.10788658386009535
41380,0.1634000788022002
41381,0.15911436451648592
41382,0.17006674546886685
41383,0.17006674546886685
41384,0.17006674546886685
41385,0.0868642820057218
41386,0.03500629624464461
41387,0.06026641256959165
41388,0.06912501227154454
41389,0.06940870021480695
41390,0.06940870021480695
41391,0.06940870021480695
41392,0.06940870021480695
41393,0.12382726007796133
41394,0.08161724544472147
41395,0.07162435585582957
41396,0.10570247393662593
41397,0.10094056917472116
41398,0.11236914060329262
41399,0.11236914060329262
41400,0.11236914060329262
41401,0.23412490032516994
41402,0.13273461930450273
41403,0.17689070566531542
41404,0.18363336205976133
41405,0.16224983028216572
41406,0.1844176757852515
41407,0.1844176757852515
41408,0.1844176757852515
41409,0.12116315927497882
41410,0.08156114492180173
41411,0.07555644893609297
41412,0.10470607166038427
41413,0.10042035737466999
41414,0.11137273832705094
41415,0.11137273832705094
41416,0.11137273832705094
41417,0.10833872785131646
41418,0.07020294158460816
41419,0.0645544326721454
41420,0.08963174526194999
41421,0.08963174526195
41422,0.09629841192861666
41423,0.09629841192861666
41424,0.09629841192861666
41425,0.10511334637260225
41426,0.056986401562436305
41427,0.07661307793081597
41428,0.08880356667918747
41429,0.08480154033673558
41430,0.08908725462244987
41431,0.08908725462244987
41432,0.08908725462244987
41433,0.12382726007796133
41434,0.08161724544472147
41435,0.07162435585582957
41436,0.10570247393662593
41437,0.10094056917472116
41438,0.11236914060329262
41439,0.11236914060329262
41440,0.11236914060329262
41441,0.11590124456795031
41442,0.06302084279362002
41443,0.08032652556084151
41444,0.09994058792266002
41445,0.09546237110401767
41446,0.10022427586592242
41447,0.10022427586592242
41448,0.10022427586592242
41449,0.11590124456795031
41450,0.06302084279362002
41451,0.08032652556084151
41452,0.09994058792266002
41453,0.09546237110401767
41454,0.10022427586592242
41455,0.10022427586592242
41456,0.10022427586592242
41457,0.2053795159383932
41458,0.10727169664279089
41459,0.12029611940686268
41460,0.15631891597126255
41461,0.15356688962881068
41462,0.15785260391452494
41463,0.15785260391452494
41464,0.15785260391452494
41465,0.11590124456795031
41466,0.06302084279362002
41467,0.08032652556084151
41468,0.09994058792266002
41469,0.09546237110401767
41470,0.10022427586592242
41471,0.10022427586592242
41472,0.10022427586592242
41473,0.11590124456795031
41474,0.06302084279362002
41475,0.08032652556084151
41476,0.09994058792266002
41477,0.09546237110401767
41478,0.10022427586592242
41479,0.10022427586592242
41480,0.10022427586592242
41481,0.19958264304539458
41482,0.16034563565705517
41483,0.18234130851779354
41484,0.1857858486484799
41485,0.1595957143242045
41486,0.1865701623739701
41487,0.1865701623739701
41488,0.1865701623739701
41489,0.12859031615833053
41490,0.06005272001744219
41491,0.10429144550031198
41492,0.10960429690964373
41493,0.10891237509680857
41494,0.10988798485290613
41495,0.10988798485290613
41496,0.10988798485290613
41497,0.19044639767432003
41498,0.10699433601726305
41499,0.1401399581066053
41500,0.16138588710321689
41501,0.16194396529038171
41502,0.1629195750464793
41503,0.1629195750464793
41504,0.1629195750464793
41505,0.1874725962612165
41506,0.11231521903128751
41507,0.14422863509102943
41508,0.17565168243143275
41509,0.16565168243143277
41510,0.17565168243143275
41511,0.17565168243143275
41512,0.17565168243143275
41513,0.212377204926975
41514,0.155667322815685
41515,0.1708304464395786
41516,0.2017523779206385
41517,0.18540317157143216
41518,0.2017523779206385
41519,0.2017523779206385
41520,0.2017523779206385
41521,0.3808939804777398
41522,0.2772323991467328
41523,0.24605531283711263
41524,0.3305933385136353
41525,0.3142441321644289
41526,0.337260005180302
41527,0.337260005180302
41528,0.337260005180302
41529,0.212377204926975
41530,0.155667322815685
41531,0.1708304464395786
41532,0.2017523779206385
41533,0.18540317157143216
41534,0.2017523779206385
41535,0.2017523779206385
41536,0.2017523779206385
41537,0.212377204926975
41538,0.155667322815685
41539,0.1708304464395786
41540,0.2017523779206385
41541,0.18540317157143216
41542,0.2017523779206385
41543,0.2017523779206385
41544,0.2017523779206385
41545,0.3808939804777398
41546,0.2772323991467328
41547,0.2772323991467328
41548,0.24605531283711263
41549,0.3305933385136353
41550,0.3142441321644289
41551,0.337260005180302
41552,0.337260005180302
41553,0.337260005180302
41554,0.21505850164242227
41555,0.1621444298407654
41556,0.17598990473417442
41557,0.2072825292201818
41558,0.19093332287097545
41559,0.2072825292201818
41560,0.2072825292201818
41561,0.2072825292201818
41562,0.212377204926975
41563,0.155667322815685
41564,0.1708304464395786
41565,0.2017523779206385
41566,0.18540317157143216
41567,0.2017523779206385
41568,0.2017523779206385
41569,0.2017523779206385
41570,0.3808939804777398
41571,0.2772323991467328
41572,0.24605531283711263
41573,0.3305933385136353
41574,0.3142441321644289
41575,0.337260005180302
41576,0.337260005180302
41577,0.337260005180302
41578,0.3808939804777398
41579,0.2772323991467328
41580,0.24605531283711263
41581,0.3305933385136353
41582,0.3142441321644289
41583,0.337260005180302
41584,0.337260005180302
41585,0.337260005180302
41586,0.212377204926975
41587,0.155667322815685
41588,0.1708304464395786
41589,0.2017523779206385
41590,0.18540317157143216
41591,0.2017523779206385
41592,0.2017523779206385
41593,0.2017523779206385
41594,0.19044639767432003
41595,0.10699433601726305
41596,0.1401399581066053
41597,0.16138588710321689
41598,0.16194396529038171
41599,0.1629195750464793
41600,0.1629195750464793
41601,0.1629195750464793
41602,0.12859031615833053
41603,0.06005272001744219
41604,0.10429144550031198
41605,0.10960429690964373
41606,0.10891237509680857
41607,0.10988798485290613
41608,0.10988798485290613
41609,0.10988798485290613
41610,0.212377204926975
41611,0.155667322815685
41612,0.1708304464395786
41613,0.2017523779206385
41614,0.18540317157143216
41615,0.2017523779206385
41616,0.2017523779206385
41617,0.2017523779206385
41618,0.3808939804777398
41619,0.3808939804777398
41620,0.2772323991467328
41621,0.24605531283711263
41622,0.3305933385136353
41623,0.3142441321644289
41624,0.337260005180302
41625,0.337260005180302
41626,0.337260005180302
41627,0.08760048984447982
41628,0.029889976607330667
41629,0.07438033361827437
41630,0.08101451133435587
41631,0.08081039439956951
41632,0.08129819927761828
41633,0.08129819927761828
41634,0.08129819927761828
41635,0.19958264304539458
41636,0.16034563565705517
41637,0.18234130851779354
41638,0.1857858486484799
41639,0.1595957143242045
41640,0.1865701623739701
41641,0.1865701623739701
41642,0.1865701623739701
41643,0.19044639767432003
41644,0.10699433601726305
41645,0.1401399581066053
41646,0.16138588710321689
41647,0.16194396529038171
41648,0.1629195750464793
41649,0.1629195750464793
41650,0.1629195750464793
41651,0.212377204926975
41652,0.155667322815685
41653,0.1708304464395786
41654,0.2017523779206385
41655,0.18540317157143216
41656,0.2017523779206385
41657,0.2017523779206385
41658,0.2017523779206385
41659,0.12859031615833053
41660,0.06005272001744219
41661,0.10429144550031198
41662,0.10960429690964373
41663,0.10891237509680857
41664,0.10988798485290613
41665,0.10988798485290613
41666,0.10988798485290613
41667,0.19958264304539458
41668,0.16034563565705517
41669,0.18234130851779354
41670,0.1857858486484799
41671,0.1595957143242045
41672,0.1865701623739701
41673,0.1865701623739701
41674,0.1865701623739701
41675,0.3808939804777398
41676,0.2772323991467328
41677,0.24605531283711263
41678,0.3305933385136353
41679,0.3142441321644289
41680,0.337260005180302
41681,0.337260005180302
41682,0.337260005180302
41683,0.3808939804777398
41684,0.2772323991467328
41685,0.24605531283711263
41686,0.3305933385136353
41687,0.3142441321644289
41688,0.337260005180302
41689,0.337260005180302
41690,0.337260005180302
41691,0.3808939804777398
41692,0.3808939804777398
41693,0.3808939804777398
41694,0.2772323991467328
41695,0.24605531283711263
41696,0.3305933385136353
41697,0.3142441321644289
41698,0.337260005180302
41699,0.337260005180302
41700,0.337260005180302
41701,0.21505850164242227
41702,0.1621444298407654
41703,0.17598990473417442
41704,0.2072825292201818
41705,0.19093332287097545
41706,0.2072825292201818
41707,0.2072825292201818
41708,0.2072825292201818
41709,0.212377204926975
41710,0.155667322815685
41711,0.1708304464395786
41712,0.2017523779206385
41713,0.18540317157143216
41714,0.2017523779206385
41715,0.2017523779206385
41716,0.2017523779206385
41717,0.14170327326682083
41718,0.10779759910611848
41719,0.13781295894944354
41720,0.1318329778535164
41721,0.12196525298579151
41722,0.1318329778535164
41723,0.1318329778535164
41724,0.1318329778535164
41725,0.12859031615833053
41726,0.06005272001744219
41727,0.10429144550031198
41728,0.10960429690964373
41729,0.10891237509680857
41730,0.10988798485290613
41731,0.10988798485290613
41732,0.10988798485290613
41733,0.12859031615833053
41734,0.06005272001744219
41735,0.10429144550031198
41736,0.10960429690964373
41737,0.10891237509680857
41738,0.10988798485290613
41739,0.10988798485290613
41740,0.10988798485290613
41741,0.212377204926975
41742,0.155667322815685
41743,0.1708304464395786
41744,0.2017523779206385
41745,0.18540317157143216
41746,0.2017523779206385
41747,0.2017523779206385
41748,0.2017523779206385
41749,0.12859031615833053
41750,0.06005272001744219
41751,0.10429144550031198
41752,0.10960429690964373
41753,0.10891237509680857
41754,0.10988798485290613
41755,0.10988798485290613
41756,0.10988798485290613
41757,0.3808939804777398
41758,0.2772323991467328
41759,0.24605531283711263
41760,0.3305933385136353
41761,0.3142441321644289
41762,0.337260005180302
41763,0.337260005180302
41764,0.337260005180302
41765,0.12859031615833053
41766,0.06005272001744219
41767,0.10429144550031198
41768,0.10960429690964373
41769,0.10891237509680857
41770,0.10988798485290613
41771,0.10988798485290613
41772,0.10988798485290613
41773,0.12859031615833053
41774,0.06005272001744219
41775,0.10429144550031198
41776,0.10960429690964373
41777,0.10891237509680857
41778,0.10988798485290613
41779,0.10988798485290613
41780,0.10988798485290613
41781,0.11678977966092567
41782,0.11678977966092567
41783,0.11678977966092567
41784,0.048969113935132834
41785,0.10880522849559862
41786,0.10106574847522548
41787,0.10037382666239032
41788,0.10134943641848788
41789,0.10134943641848788
41790,0.10134943641848788
41791,0.1874725962612165
41792,0.11231521903128751
41793,0.14422863509102943
41794,0.17565168243143275
41795,0.16565168243143277
41796,0.17565168243143275
41797,0.17565168243143275
41798,0.17565168243143275
41799,0.1874725962612165
41800,0.11231521903128751
41801,0.14422863509102943
41802,0.17565168243143275
41803,0.16565168243143277
41804,0.17565168243143275
41805,0.17565168243143275
41806,0.17565168243143275
41807,0.3808939804777398
41808,0.2772323991467328
41809,0.24605531283711263
41810,0.3305933385136353
41811,0.3142441321644289
41812,0.337260005180302
41813,0.337260005180302
41814,0.337260005180302
41815,0.212377204926975
41816,0.155667322815685
41817,0.1708304464395786
41818,0.2017523779206385
41819,0.18540317157143216
41820,0.2017523779206385
41821,0.2017523779206385
41822,0.2017523779206385
41823,0.08760048984447982
41824,0.029889976607330667
41825,0.07438033361827437
41826,0.08101451133435587
41827,0.08081039439956951
41828,0.08129819927761828
41829,0.08129819927761828
41830,0.08129819927761828
41831,0.19044639767432003
41832,0.10699433601726305
41833,0.1401399581066053
41834,0.16138588710321689
41835,0.16194396529038171
41836,0.1629195750464793
41837,0.1629195750464793
41838,0.1629195750464793
41839,0.12859031615833053
41840,0.06005272001744219
41841,0.10429144550031198
41842,0.10960429690964373
41843,0.10891237509680857
41844,0.10988798485290613
41845,0.10988798485290613
41846,0.10988798485290613
41847,0.19958264304539458
41848,0.16034563565705517
41849,0.18234130851779354
41850,0.1857858486484799
41851,0.1595957143242045
41852,0.1865701623739701
41853,0.1865701623739701
41854,0.1865701623739701
41855,0.19044639767432003
41856,0.10699433601726305
41857,0.1401399581066053
41858,0.16138588710321689
41859,0.16194396529038171
41860,0.1629195750464793
41861,0.1629195750464793
41862,0.1629195750464793
41863,0.19958264304539458
41864,0.16034563565705517
41865,0.18234130851779354
41866,0.1857858486484799
41867,0.1595957143242045
41868,0.1865701623739701
41869,0.1865701623739701
41870,0.1865701623739701
41871,0.19044639767432003
41872,0.10699433601726305
